 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        10.9688;        46.0026;         0.0000;     ;
  384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.9688;        46.0026;         0.0000;     ;
  385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        10.9844;        46.0682;         0.0000;     ;
  386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;        10.9844;        46.0682;         0.0000;     ;
  387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0078;        10.9844;        46.0682;         0.0000;     ;
  388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0026;        10.9844;        46.0682;         0.0000;     ;
  389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0106;        10.9844;        46.0682;         0.0000;     ;
  390;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;        10.9844;        46.0682;         0.0000;     ;
  391;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;        10.9844;        46.0682;         0.0000;     ;
  392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        10.9844;        46.0682;         0.0000;     ;
  393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        10.9844;        46.0682;         0.0000;     ;
  394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0087;        10.9844;        46.0682;         0.0000;     ;
  395;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0080;         0.0379;        10.9844;        46.0682;         0.0000;     ;
  396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0034;        10.9844;        46.0682;         0.0000;     ;
  397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0052;         0.0246;        10.9844;        46.0682;         0.0000;     ;
  398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        10.9844;        46.0682;         0.0000;     ;
  399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0120;        10.9844;        46.0682;         0.0000;     ;
  400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0027;        10.9844;        46.0682;         0.0000;     ;
  401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;        10.9844;        46.0682;         0.0000;     ;
  402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        10.9844;        46.0682;         0.0000;     ;
  403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0188;        10.9844;        46.0682;         0.0000;     ;
  404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0128;         0.0608;        10.9844;        46.0682;         0.0000;     ;
  405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        10.9844;        46.0682;         0.0000;     ;
  406;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0127;         0.0602;        10.9844;        46.0682;         0.0000;     ;
  407;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0185;         0.0877;        11.0156;        46.1992;         0.0000;     ;
  408;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0044;        11.0156;        46.1992;         0.0000;     ;
  409;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0153;        11.0156;        46.1992;         0.0000;     ;
  410;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0002;         0.0008;        11.0156;        46.1992;         0.0000;     ;
  411;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        11.0156;        46.1992;         0.0000;     ;
  412;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0119;         0.0566;        13.7188;        57.5360;         0.0000;     ;
  413;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.7188;        57.5360;         0.0000;     ;
  414;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.7188;        57.5360;         0.0000;     ;
  415;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0070;         0.0330;        13.7812;        57.7982;         0.0000;     ;
  416;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.7812;        57.7982;         0.0000;     ;
  417;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.7812;        57.7982;         0.0000;     ;
  418;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0068;         0.0322;        13.7969;        57.8637;         0.0000;     ;
  419;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.7969;        57.8637;         0.0000;     ;
  420;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.7969;        57.8637;         0.0000;     ;
  421;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0069;         0.0326;        13.8750;        58.1913;         0.0000;     ;
  422;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.8750;        58.1913;         0.0000;     ;
  423;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.8750;        58.1913;         0.0000;     ;
  424;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0069;         0.0328;        13.9062;        58.3224;         0.0000;     ;
  425;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.9062;        58.3224;         0.0000;     ;
  426;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.9062;        58.3224;         0.0000;     ;
  427;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0067;         0.0318;        13.9531;        58.5190;         0.0000;     ;
  428;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.9531;        58.5190;         0.0000;     ;
  429;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.9531;        58.5190;         0.0000;     ;
  430;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0066;         0.0314;        14.0000;        58.7156;         0.0000;     ;
  431;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.0000;        58.7156;         0.0000;     ;
  432;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.0000;        58.7156;         0.0000;     ;
  433;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0065;         0.0311;        14.0781;        59.0433;         0.0000;     ;
  434;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.0781;        59.0433;         0.0000;     ;
  435;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.0781;        59.0433;         0.0000;     ;
  436;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0066;         0.0313;        14.1094;        59.1743;         0.0000;     ;
  437;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.1094;        59.1743;         0.0000;     ;
  438;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.1094;        59.1743;         0.0000;     ;
  439;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0077;         0.0368;        14.1562;        59.3709;         0.0000;     ;
  440;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.1562;        59.3709;         0.0000;     ;
  441;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.1562;        59.3709;         0.0000;     ;
  442;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0067;         0.0320;        14.2188;        59.6330;         0.0000;     ;
  443;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;        20.0372;        95.1178;        21.0938;        88.4666;         0.0000;     ;
  444;                          Timed Out;                         BBTree.cpp;       355;                   BBTree;         0.0000;         0.0002;        21.0938;        88.4666;         0.0000;     ;
  445;                           TimedOut;                         BBTree.cpp;       375;                   BBTree;         0.0003;         0.0013;        21.0938;        88.4666;         0.0000;     ;
  446;          --->>--- BBTree ---<<--- ;                         BBTree.cpp;       379;                   BBTree;         0.0000;         0.0000;        21.0938;        88.4666;         0.0000;     ;
