 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1448;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        38.4688;        82.6174;         0.0000;     ;
 1449;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1450;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1451;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        38.4688;        82.6174;         0.0000;     ;
 1452;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        38.4688;        82.6174;         0.0000;     ;
 1453;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        38.4688;        82.6174;         0.0000;     ;
 1454;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        38.4688;        82.6174;         0.0000;     ;
 1455;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        38.4688;        82.6174;         0.0000;     ;
 1456;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4688;        82.6174;         0.0000;     ;
 1457;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1458;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        38.4688;        82.6174;         0.0000;     ;
 1459;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        38.4688;        82.6174;         0.0000;     ;
 1460;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0076;        38.4688;        82.6174;         0.0000;     ;
 1461;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0024;        38.4688;        82.6174;         0.0000;     ;
 1462;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        38.4688;        82.6174;         0.0000;     ;
 1463;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        38.4688;        82.6174;         0.0000;     ;
 1464;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        38.4688;        82.6174;         0.0000;     ;
 1465;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4688;        82.6174;         0.0000;     ;
 1466;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4688;        82.6174;         0.0000;     ;
 1467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0164;        38.4688;        82.6174;         0.0000;     ;
 1468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0148;        38.4688;        82.6174;         0.0000;     ;
 1469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0158;         0.0701;        38.4688;        82.6174;         0.0000;     ;
 1470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0179;        38.4688;        82.6174;         0.0000;     ;
 1471;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0478;        38.4688;        82.6174;         0.0000;     ;
 1472;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0371;        38.4688;        82.6174;         0.0000;     ;
 1473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        38.4688;        82.6174;         0.0000;     ;
 1474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0046;        38.4688;        82.6174;         0.0000;     ;
 1475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        38.4688;        82.6174;         0.0000;     ;
 1476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        38.4688;        82.6174;         0.0000;     ;
 1477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0072;        38.4688;        82.6174;         0.0000;     ;
 1478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;        38.4688;        82.6174;         0.0000;     ;
 1479;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0291;        38.4688;        82.6174;         0.0000;     ;
 1480;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0067;        38.4688;        82.6174;         0.0000;     ;
 1481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0068;         0.0303;        38.4688;        82.6174;         0.0000;     ;
 1482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0388;        38.4688;        82.6174;         0.0000;     ;
 1483;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0109;        38.4688;        82.6174;         0.0000;     ;
 1484;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        38.4688;        82.6174;         0.0000;     ;
 1485;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        38.4688;        82.6174;         0.0000;     ;
 1486;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;        38.4688;        82.6174;         0.0000;     ;
 1487;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0267;        38.4688;        82.6174;         0.0000;     ;
 1488;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        38.4688;        82.6174;         0.0000;     ;
 1489;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0094;        38.4688;        82.6174;         0.0000;     ;
 1490;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0074;        38.4688;        82.6174;         0.0000;     ;
 1491;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        38.4688;        82.6174;         0.0000;     ;
 1492;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0077;        38.4688;        82.6174;         0.0000;     ;
 1493;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0091;        38.4688;        82.6174;         0.0000;     ;
 1494;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0134;        38.4688;        82.6174;         0.0000;     ;
 1495;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        38.4688;        82.6174;         0.0000;     ;
 1496;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0171;         0.0757;        38.4688;        82.6174;         0.0000;     ;
 1497;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0122;         0.0542;        38.4688;        82.6174;         0.0000;     ;
 1498;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0075;        38.4688;        82.6174;         0.0000;     ;
 1499;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0183;        38.4688;        82.6174;         0.0000;     ;
 1500;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0040;         0.0178;        38.4688;        82.6174;         0.0000;     ;
 1501;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        38.4688;        82.6174;         0.0000;     ;
 1502;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        38.4688;        82.6174;         0.0000;     ;
 1503;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0109;        38.4688;        82.6174;         0.0000;     ;
 1504;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0107;         0.0474;        38.4688;        82.6174;         0.0000;     ;
 1505;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0125;        38.4688;        82.6174;         0.0000;     ;
 1506;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0128;        38.4688;        82.6174;         0.0000;     ;
 1507;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0555;         0.2461;        38.4688;        82.6174;         0.0000;     ;
 1508;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0109;        38.4688;        82.6174;         0.0000;     ;
 1509;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        38.4688;        82.6174;         0.0000;     ;
 1510;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0119;         0.0530;        38.4688;        82.6174;         0.0000;     ;
 1511;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0284;         0.1260;        38.4688;        82.6174;         0.0000;     ;
 1512;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0381;         0.1691;        38.4688;        82.6174;         0.0000;     ;
 1513;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0322;         0.1429;        38.4688;        82.6174;         0.0000;     ;
 1514;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.1223;         0.5423;        38.4688;        82.6174;         0.0000;     ;
 1515;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0379;        38.4688;        82.6174;         0.0000;     ;
 1516;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0782;         0.3469;        38.4688;        82.6174;         0.0000;     ;
 1517;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0257;         0.1139;        38.4688;        82.6174;         0.0000;     ;
 1518;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0214;         0.0948;        38.4688;        82.6174;         0.0000;     ;
 1519;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0987;         0.4379;        38.4688;        82.6174;         0.0000;     ;
 1520;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        38.4688;        82.6174;         0.0000;     ;
 1521;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        38.4688;        82.6174;         0.0000;     ;
 1522;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0081;        38.4688;        82.6174;         0.0000;     ;
 1523;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0170;        38.4688;        82.6174;         0.0000;     ;
 1524;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0020;        38.4688;        82.6174;         0.0000;     ;
 1525;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0109;        38.4688;        82.6174;         0.0000;     ;
 1526;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0047;        38.4688;        82.6174;         0.0000;     ;
 1527;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0130;        38.4688;        82.6174;         0.0000;     ;
 1528;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0035;         0.0153;        38.4688;        82.6174;         0.0000;     ;
 1529;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0061;        38.4688;        82.6174;         0.0000;     ;
 1530;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0123;        38.4688;        82.6174;         0.0000;     ;
 1531;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0047;         0.0209;        38.4688;        82.6174;         0.0000;     ;
 1532;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0120;        38.4688;        82.6174;         0.0000;     ;
 1533;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0076;         0.0338;        38.4688;        82.6174;         0.0000;     ;
 1534;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0039;         0.0171;        38.4688;        82.6174;         0.0000;     ;
 1535;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0274;        38.4688;        82.6174;         0.0000;     ;
 1536;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0121;        38.4688;        82.6174;         0.0000;     ;
 1537;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1538;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        38.4688;        82.6174;         0.0000;     ;
 1539;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1540;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1541;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0071;        38.4688;        82.6174;         0.0000;     ;
 1542;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0075;        38.4688;        82.6174;         0.0000;     ;
 1543;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        38.4688;        82.6174;         0.0000;     ;
 1544;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        38.4688;        82.6174;         0.0000;     ;
 1545;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        38.4688;        82.6174;         0.0000;     ;
 1546;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        38.4688;        82.6174;         0.0000;     ;
 1547;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        38.4688;        82.6174;         0.0000;     ;
 1548;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0024;        38.4688;        82.6174;         0.0000;     ;
 1549;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        38.4688;        82.6174;         0.0000;     ;
 1550;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4688;        82.6174;         0.0000;     ;
 1551;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4688;        82.6174;         0.0000;     ;
 1552;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        38.4688;        82.6174;         0.0000;     ;
 1553;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        38.4688;        82.6174;         0.0000;     ;
 1554;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4688;        82.6174;         0.0000;     ;
 1555;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        38.4688;        82.6174;         0.0000;     ;
 1556;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4688;        82.6174;         0.0000;     ;
 1557;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0165;        38.4688;        82.6174;         0.0000;     ;
 1558;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0148;        38.4688;        82.6174;         0.0000;     ;
 1559;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0159;         0.0703;        38.4688;        82.6174;         0.0000;     ;
 1560;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0479;        38.4688;        82.6174;         0.0000;     ;
 1561;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0180;        38.4688;        82.6174;         0.0000;     ;
 1562;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0084;         0.0371;        38.4688;        82.6174;         0.0000;     ;
 1563;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        38.4688;        82.6174;         0.0000;     ;
 1564;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0046;        38.4688;        82.6174;         0.0000;     ;
 1565;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0066;        38.4688;        82.6174;         0.0000;     ;
 1566;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0072;        38.4688;        82.6174;         0.0000;     ;
 1567;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        38.4688;        82.6174;         0.0000;     ;
 1568;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;        38.4688;        82.6174;         0.0000;     ;
 1569;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0293;        38.4688;        82.6174;         0.0000;     ;
 1570;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0067;        38.4688;        82.6174;         0.0000;     ;
 1571;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0069;         0.0304;        38.4688;        82.6174;         0.0000;     ;
 1572;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0389;        38.4688;        82.6174;         0.0000;     ;
 1573;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0109;        38.4688;        82.6174;         0.0000;     ;
 1574;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        38.4688;        82.6174;         0.0000;     ;
 1575;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        38.4688;        82.6174;         0.0000;     ;
 1576;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0022;        38.4688;        82.6174;         0.0000;     ;
 1577;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        38.4688;        82.6174;         0.0000;     ;
 1578;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0074;        38.4688;        82.6174;         0.0000;     ;
 1579;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0094;        38.4688;        82.6174;         0.0000;     ;
 1580;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        38.4688;        82.6174;         0.0000;     ;
 1581;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0266;        38.4688;        82.6174;         0.0000;     ;
 1582;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0076;        38.4688;        82.6174;         0.0000;     ;
 1583;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0091;        38.4688;        82.6174;         0.0000;     ;
 1584;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        38.4688;        82.6174;         0.0000;     ;
 1585;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0136;        38.4688;        82.6174;         0.0000;     ;
 1586;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0171;         0.0760;        38.4688;        82.6174;         0.0000;     ;
 1587;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0123;         0.0545;        38.4688;        82.6174;         0.0000;     ;
 1588;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0075;        38.4688;        82.6174;         0.0000;     ;
 1589;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0180;        38.4688;        82.6174;         0.0000;     ;
 1590;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0183;        38.4688;        82.6174;         0.0000;     ;
 1591;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        38.4688;        82.6174;         0.0000;     ;
 1592;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        38.4688;        82.6174;         0.0000;     ;
 1593;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0109;        38.4688;        82.6174;         0.0000;     ;
 1594;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0478;        38.4688;        82.6174;         0.0000;     ;
 1595;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0051;        38.4688;        82.6174;         0.0000;     ;
 1596;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0129;        38.4688;        82.6174;         0.0000;     ;
 1597;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0125;        38.4688;        82.6174;         0.0000;     ;
 1598;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0556;         0.2464;        38.4688;        82.6174;         0.0000;     ;
 1599;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0110;        38.4688;        82.6174;         0.0000;     ;
 1600;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0119;         0.0529;        38.4688;        82.6174;         0.0000;     ;
 1601;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        38.4688;        82.6174;         0.0000;     ;
 1602;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0383;         0.1699;        38.4688;        82.6174;         0.0000;     ;
 1603;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0325;         0.1441;        38.4688;        82.6174;         0.0000;     ;
 1604;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0379;        38.4688;        82.6174;         0.0000;     ;
 1605;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.1220;         0.5411;        38.4688;        82.6174;         0.0000;     ;
 1606;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0284;         0.1261;        38.4688;        82.6174;         0.0000;     ;
 1607;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0781;         0.3465;        38.4688;        82.6174;         0.0000;     ;
 1608;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0257;         0.1140;        38.4688;        82.6174;         0.0000;     ;
 1609;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0219;         0.0971;        38.4688;        82.6174;         0.0000;     ;
 1610;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1002;         0.4443;        38.4844;        82.6510;         0.0000;     ;
 1611;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        38.4844;        82.6510;         0.0000;     ;
 1612;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        38.4844;        82.6510;         0.0000;     ;
 1613;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0081;        38.4844;        82.6510;         0.0000;     ;
 1614;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0051;        38.4844;        82.6510;         0.0000;     ;
 1615;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        38.4844;        82.6510;         0.0000;     ;
 1616;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0044;        38.4844;        82.6510;         0.0000;     ;
 1617;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0068;        38.4844;        82.6510;         0.0000;     ;
 1618;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;        38.4844;        82.6510;         0.0000;     ;
 1619;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0016;        38.4844;        82.6510;         0.0000;     ;
 1620;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0129;        38.4844;        82.6510;         0.0000;     ;
 1621;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0065;        38.4844;        82.6510;         0.0000;     ;
 1622;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0125;        38.4844;        82.6510;         0.0000;     ;
 1623;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        38.4844;        82.6510;         0.0000;     ;
 1624;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4844;        82.6510;         0.0000;     ;
 1625;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        38.4844;        82.6510;         0.0000;     ;
 1626;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0080;        38.4844;        82.6510;         0.0000;     ;
 1627;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0052;        38.4844;        82.6510;         0.0000;     ;
 1628;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0037;        38.4844;        82.6510;         0.0000;     ;
 1629;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0077;        38.4844;        82.6510;         0.0000;     ;
 1630;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0020;        38.4844;        82.6510;         0.0000;     ;
 1631;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0068;        38.4844;        82.6510;         0.0000;     ;
 1632;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0074;        38.4844;        82.6510;         0.0000;     ;
 1633;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0052;        38.4844;        82.6510;         0.0000;     ;
 1634;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0056;        38.4844;        82.6510;         0.0000;     ;
 1635;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0020;        38.4844;        82.6510;         0.0000;     ;
 1636;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        38.4844;        82.6510;         0.0000;     ;
 1637;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0075;        38.4844;        82.6510;         0.0000;     ;
 1638;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;        38.4844;        82.6510;         0.0000;     ;
 1639;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        38.4844;        82.6510;         0.0000;     ;
