 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  865;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.5938;        54.0829;         0.0000;     ;
  866;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3814;        20.6250;        54.1650;         0.0000;     ;
  867;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        20.6250;        54.1650;         0.0000;     ;
  868;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.6250;        54.1650;         0.0000;     ;
  869;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0047;         0.3874;        20.6250;        54.1650;         0.0000;     ;
  870;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        20.6250;        54.1650;         0.0000;     ;
  871;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.6250;        54.1650;         0.0000;     ;
  872;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0047;         0.3911;        20.6406;        54.2060;         0.0000;     ;
  873;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        20.6406;        54.2060;         0.0000;     ;
  874;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.6406;        54.2060;         0.0000;     ;
  875;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3812;        20.6562;        54.2470;         0.0000;     ;
  876;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        20.6562;        54.2470;         0.0000;     ;
  877;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.6562;        54.2470;         0.0000;     ;
  878;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0046;         0.3830;        20.6719;        54.2881;         0.0000;     ;
  879;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        20.6719;        54.2881;         0.0000;     ;
  880;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.6719;        54.2881;         0.0000;     ;
  881;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0047;         0.3849;        20.6875;        54.3291;         0.0000;     ;
  882;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        20.6875;        54.3291;         0.0000;     ;
  883;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.6875;        54.3291;         0.0000;     ;
  884;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0044;         0.3646;        20.6875;        54.3291;         0.0000;     ;
  885;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;         0.0097;         0.8034;        20.7812;        54.5753;         0.0000;     ;
  886;                              (3aa);                         BBTree.cpp;       254;                   BBTree;         0.0004;         0.0297;        20.7812;        54.5753;         0.0000;     ;
  887;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;        14;                 Lagrange;         0.0000;         0.0002;        20.7812;        54.5753;         0.0000;     ;
  888;                CPLEX - Model built;           LagrangianRelaxation.cpp;        71;                 Lagrange;         0.0001;         0.0086;        20.7812;        54.5753;         0.0000;     ;
  889;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0001;         0.0083;        20.7812;        54.5753;         0.0000;     ;
  890;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  891;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        20.7812;        54.5753;         0.0000;     ;
  892;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0176;        20.7812;        54.5753;         0.0000;     ;
  893;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0218;        20.7812;        54.5753;         0.0000;     ;
  894;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0119;        20.7812;        54.5753;         0.0000;     ;
  895;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0103;        20.7812;        54.5753;         0.0000;     ;
  896;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0140;        20.7812;        54.5753;         0.0000;     ;
  897;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0059;        20.7812;        54.5753;         0.0000;     ;
  898;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0035;        20.7812;        54.5753;         0.0000;     ;
  899;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0055;        20.7812;        54.5753;         0.0000;     ;
  900;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0375;        20.7812;        54.5753;         0.0000;     ;
  901;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0253;        20.7812;        54.5753;         0.0000;     ;
  902;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0081;        20.7812;        54.5753;         0.0000;     ;
  903;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0004;         0.0363;        20.7812;        54.5753;         0.0000;     ;
  904;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  905;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        20.7812;        54.5753;         0.0000;     ;
  906;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0161;        20.7812;        54.5753;         0.0000;     ;
  907;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0216;        20.7812;        54.5753;         0.0000;     ;
  908;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0118;        20.7812;        54.5753;         0.0000;     ;
  909;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0100;        20.7812;        54.5753;         0.0000;     ;
  910;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0139;        20.7812;        54.5753;         0.0000;     ;
  911;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0052;        20.7812;        54.5753;         0.0000;     ;
  912;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        20.7812;        54.5753;         0.0000;     ;
  913;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0053;        20.7812;        54.5753;         0.0000;     ;
  914;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0374;        20.7812;        54.5753;         0.0000;     ;
  915;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0256;        20.7812;        54.5753;         0.0000;     ;
  916;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        20.7812;        54.5753;         0.0000;     ;
  917;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0004;         0.0358;        20.7812;        54.5753;         0.0000;     ;
  918;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  919;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        20.7812;        54.5753;         0.0000;     ;
  920;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0151;        20.7812;        54.5753;         0.0000;     ;
  921;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0213;        20.7812;        54.5753;         0.0000;     ;
  922;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0118;        20.7812;        54.5753;         0.0000;     ;
  923;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0102;        20.7812;        54.5753;         0.0000;     ;
  924;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0136;        20.7812;        54.5753;         0.0000;     ;
  925;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        20.7812;        54.5753;         0.0000;     ;
  926;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0030;        20.7812;        54.5753;         0.0000;     ;
  927;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0316;        20.7812;        54.5753;         0.0000;     ;
  928;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0213;        20.7812;        54.5753;         0.0000;     ;
  929;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        20.7812;        54.5753;         0.0000;     ;
  930;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0215;        20.7812;        54.5753;         0.0000;     ;
  931;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0002;         0.0130;        20.7812;        54.5753;         0.0000;     ;
  932;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  933;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  934;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0216;        20.7812;        54.5753;         0.0000;     ;
  935;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0117;        20.7812;        54.5753;         0.0000;     ;
  936;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0102;        20.7812;        54.5753;         0.0000;     ;
  937;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0051;        20.7812;        54.5753;         0.0000;     ;
  938;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        20.7812;        54.5753;         0.0000;     ;
  939;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0093;        20.7812;        54.5753;         0.0000;     ;
  940;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0090;        20.7812;        54.5753;         0.0000;     ;
  941;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        20.7812;        54.5753;         0.0000;     ;
  942;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0194;        20.7812;        54.5753;         0.0000;     ;
  943;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0146;        20.7812;        54.5753;         0.0000;     ;
  944;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0138;        20.7812;        54.5753;         0.0000;     ;
  945;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0001;         0.0116;        20.7812;        54.5753;         0.0000;     ;
  946;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  947;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  948;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0216;        20.7812;        54.5753;         0.0000;     ;
  949;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0118;        20.7812;        54.5753;         0.0000;     ;
  950;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0105;        20.7812;        54.5753;         0.0000;     ;
  951;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0050;        20.7812;        54.5753;         0.0000;     ;
  952;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        20.7812;        54.5753;         0.0000;     ;
  953;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0094;        20.7812;        54.5753;         0.0000;     ;
  954;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0089;        20.7812;        54.5753;         0.0000;     ;
  955;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        20.7812;        54.5753;         0.0000;     ;
  956;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0197;        20.7812;        54.5753;         0.0000;     ;
  957;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0148;        20.7812;        54.5753;         0.0000;     ;
  958;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0140;        20.7812;        54.5753;         0.0000;     ;
  959;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0001;         0.0116;        20.7812;        54.5753;         0.0000;     ;
  960;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  961;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  962;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0215;        20.7812;        54.5753;         0.0000;     ;
  963;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0116;        20.7812;        54.5753;         0.0000;     ;
  964;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0102;        20.7812;        54.5753;         0.0000;     ;
  965;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0050;        20.7812;        54.5753;         0.0000;     ;
  966;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0029;        20.7812;        54.5753;         0.0000;     ;
  967;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0092;        20.7812;        54.5753;         0.0000;     ;
  968;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        20.7812;        54.5753;         0.0000;     ;
  969;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0078;        20.7812;        54.5753;         0.0000;     ;
  970;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0204;        20.7812;        54.5753;         0.0000;     ;
  971;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0148;        20.7812;        54.5753;         0.0000;     ;
  972;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0137;        20.7812;        54.5753;         0.0000;     ;
  973;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0001;         0.0118;        20.7812;        54.5753;         0.0000;     ;
  974;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  975;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  976;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0218;        20.7812;        54.5753;         0.0000;     ;
  977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0117;        20.7812;        54.5753;         0.0000;     ;
  978;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0101;        20.7812;        54.5753;         0.0000;     ;
  979;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0049;        20.7812;        54.5753;         0.0000;     ;
  980;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0028;        20.7812;        54.5753;         0.0000;     ;
  981;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0143;        20.7812;        54.5753;         0.0000;     ;
  982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        20.7812;        54.5753;         0.0000;     ;
  983;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0079;        20.7812;        54.5753;         0.0000;     ;
  984;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0150;        20.7812;        54.5753;         0.0000;     ;
  985;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0139;        20.7812;        54.5753;         0.0000;     ;
  986;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0048;        20.7812;        54.5753;         0.0000;     ;
  987;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0002;         0.0183;        20.7812;        54.5753;         0.0000;     ;
  988;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  989;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
  990;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0215;        20.7812;        54.5753;         0.0000;     ;
  991;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0118;        20.7812;        54.5753;         0.0000;     ;
  992;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0100;        20.7812;        54.5753;         0.0000;     ;
  993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0028;        20.7812;        54.5753;         0.0000;     ;
  994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0047;        20.7812;        54.5753;         0.0000;     ;
  995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0095;        20.7812;        54.5753;         0.0000;     ;
  996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0058;        20.7812;        54.5753;         0.0000;     ;
  997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0080;        20.7812;        54.5753;         0.0000;     ;
  998;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0124;        20.7812;        54.5753;         0.0000;     ;
  999;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0150;        20.7812;        54.5753;         0.0000;     ;
 1000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0135;        20.7812;        54.5753;         0.0000;     ;
 1001;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0001;         0.0046;        20.7812;        54.5753;         0.0000;     ;
 1002;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        20.7812;        54.5753;         0.0000;     ;
 1003;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3762;        21.6875;        56.9553;         0.0000;     ;
 1004;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.6875;        56.9553;         0.0000;     ;
 1005;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.6875;        56.9553;         0.0000;     ;
 1006;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3631;        21.9062;        57.5297;         0.0000;     ;
 1007;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.9062;        57.5297;         0.0000;     ;
 1008;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.9062;        57.5297;         0.0000;     ;
 1009;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3598;        21.9375;        57.6118;         0.0000;     ;
 1010;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.9375;        57.6118;         0.0000;     ;
 1011;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.9375;        57.6118;         0.0000;     ;
 1012;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0043;         0.3559;        21.9375;        57.6118;         0.0000;     ;
 1013;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.9375;        57.6118;         0.0000;     ;
 1014;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.9375;        57.6118;         0.0000;     ;
 1015;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3621;        21.9531;        57.6529;         0.0000;     ;
 1016;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.9531;        57.6529;         0.0000;     ;
 1017;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.9531;        57.6529;         0.0000;     ;
 1018;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3679;        21.9531;        57.6529;         0.0000;     ;
 1019;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.9531;        57.6529;         0.0000;     ;
 1020;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.9531;        57.6529;         0.0000;     ;
 1021;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3613;        21.9531;        57.6529;         0.0000;     ;
 1022;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.9531;        57.6529;         0.0000;     ;
 1023;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.9531;        57.6529;         0.0000;     ;
 1024;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3626;        21.9844;        57.7349;         0.0000;     ;
 1025;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        21.9844;        57.7349;         0.0000;     ;
 1026;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        21.9844;        57.7349;         0.0000;     ;
 1027;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3617;        22.1250;        58.1042;         0.0000;     ;
 1028;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.1250;        58.1042;         0.0000;     ;
 1029;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.1250;        58.1042;         0.0000;     ;
 1030;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0043;         0.3587;        22.3438;        58.6787;         0.0000;     ;
 1031;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.3438;        58.6787;         0.0000;     ;
 1032;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.3438;        58.6787;         0.0000;     ;
 1033;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0043;         0.3590;        22.3438;        58.6787;         0.0000;     ;
 1034;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.3438;        58.6787;         0.0000;     ;
 1035;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.3438;        58.6787;         0.0000;     ;
 1036;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3628;        22.3594;        58.7197;         0.0000;     ;
 1037;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.3594;        58.7197;         0.0000;     ;
 1038;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.3594;        58.7197;         0.0000;     ;
 1039;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0045;         0.3752;        22.3750;        58.7608;         0.0000;     ;
 1040;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.3750;        58.7608;         0.0000;     ;
 1041;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.3750;        58.7608;         0.0000;     ;
 1042;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3678;        22.4062;        58.8428;         0.0000;     ;
 1043;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.4062;        58.8428;         0.0000;     ;
 1044;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.4062;        58.8428;         0.0000;     ;
 1045;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3649;        22.4062;        58.8428;         0.0000;     ;
 1046;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.4062;        58.8428;         0.0000;     ;
 1047;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.4062;        58.8428;         0.0000;     ;
 1048;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3625;        22.4219;        58.8839;         0.0000;     ;
 1049;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.4219;        58.8839;         0.0000;     ;
 1050;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0001;        22.4219;        58.8839;         0.0000;     ;
 1051;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0044;         0.3598;        22.4219;        58.8839;         0.0000;     ;
 1052;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0001;        22.4219;        58.8839;         0.0000;     ;
