 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1651;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0146;        35.6094;        66.1731;         0.0000;     ;
 1652;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        35.6094;        66.1731;         0.0000;     ;
 1653;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        35.6094;        66.1731;         0.0000;     ;
 1654;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        35.6094;        66.1731;         0.0000;     ;
 1655;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6094;        66.1731;         0.0000;     ;
 1656;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        35.6094;        66.1731;         0.0000;     ;
 1657;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0124;        35.6094;        66.1731;         0.0000;     ;
 1658;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0090;        35.6094;        66.1731;         0.0000;     ;
 1659;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        35.6094;        66.1731;         0.0000;     ;
 1660;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6094;        66.1731;         0.0000;     ;
 1661;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        35.6094;        66.1731;         0.0000;     ;
 1662;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0086;        35.6094;        66.1731;         0.0000;     ;
 1663;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0059;        35.6094;        66.1731;         0.0000;     ;
 1664;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0055;        35.6094;        66.1731;         0.0000;     ;
 1665;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        35.6250;        66.2021;         0.0000;     ;
 1666;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        35.6250;        66.2021;         0.0000;     ;
 1667;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6250;        66.2021;         0.0000;     ;
 1668;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        35.6250;        66.2021;         0.0000;     ;
 1669;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        35.6250;        66.2021;         0.0000;     ;
 1670;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        35.6250;        66.2021;         0.0000;     ;
 1671;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0088;        35.6250;        66.2021;         0.0000;     ;
 1672;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        35.6250;        66.2021;         0.0000;     ;
 1673;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0040;        35.6250;        66.2021;         0.0000;     ;
 1674;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0116;        35.6250;        66.2021;         0.0000;     ;
 1675;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0042;        35.6250;        66.2021;         0.0000;     ;
 1676;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        35.6250;        66.2021;         0.0000;     ;
 1677;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        35.6250;        66.2021;         0.0000;     ;
 1678;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        35.6250;        66.2021;         0.0000;     ;
 1679;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0120;        35.6250;        66.2021;         0.0000;     ;
 1680;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0097;        35.6250;        66.2021;         0.0000;     ;
 1681;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        35.6250;        66.2021;         0.0000;     ;
 1682;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        35.6250;        66.2021;         0.0000;     ;
 1683;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        35.6250;        66.2021;         0.0000;     ;
 1684;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0022;        35.6250;        66.2021;         0.0000;     ;
 1685;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0104;         0.0450;        35.6250;        66.2021;         0.0000;     ;
 1686;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        35.6250;        66.2021;         0.0000;     ;
 1687;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0086;         0.0375;        35.6250;        66.2021;         0.0000;     ;
 1688;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0349;         0.1515;        35.6250;        66.2021;         0.0000;     ;
 1689;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0236;         0.1026;        35.6250;        66.2021;         0.0000;     ;
 1690;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0168;         0.0727;        35.6250;        66.2021;         0.0000;     ;
 1691;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0338;         0.1467;        35.6250;        66.2021;         0.0000;     ;
 1692;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0045;        35.6250;        66.2021;         0.0000;     ;
 1693;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        35.6250;        66.2021;         0.0000;     ;
 1694;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6250;        66.2021;         0.0000;     ;
 1695;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0070;         0.0304;        35.6250;        66.2021;         0.0000;     ;
 1696;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        35.6250;        66.2021;         0.0000;     ;
 1697;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0319;         0.1384;        35.6250;        66.2021;         0.0000;     ;
 1698;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0154;         0.0670;        35.6250;        66.2021;         0.0000;     ;
 1699;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        35.6250;        66.2021;         0.0000;     ;
 1700;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0082;        35.6250;        66.2021;         0.0000;     ;
 1701;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0173;         0.0750;        35.6250;        66.2021;         0.0000;     ;
 1702;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0057;        35.6250;        66.2021;         0.0000;     ;
 1703;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0080;        35.6250;        66.2021;         0.0000;     ;
 1704;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0048;        35.6250;        66.2021;         0.0000;     ;
 1705;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0136;         0.0591;        35.6250;        66.2021;         0.0000;     ;
 1706;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0147;         0.0638;        35.6250;        66.2021;         0.0000;     ;
 1707;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0169;         0.0733;        35.6250;        66.2021;         0.0000;     ;
 1708;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0224;         0.0971;        35.6250;        66.2021;         0.0000;     ;
 1709;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0241;         0.1048;        35.6250;        66.2021;         0.0000;     ;
 1710;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0115;        35.6250;        66.2021;         0.0000;     ;
 1711;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;        35.6250;        66.2021;         0.0000;     ;
 1712;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0145;        35.6250;        66.2021;         0.0000;     ;
 1713;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0184;         0.0800;        35.6250;        66.2021;         0.0000;     ;
 1714;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0735;         0.3190;        35.6250;        66.2021;         0.0000;     ;
 1715;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        35.6250;        66.2021;         0.0000;     ;
 1716;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        35.6250;        66.2021;         0.0000;     ;
 1717;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0029;         0.0127;        35.6250;        66.2021;         0.0000;     ;
 1718;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        35.6250;        66.2021;         0.0000;     ;
 1719;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0038;        35.6250;        66.2021;         0.0000;     ;
 1720;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0041;        35.6250;        66.2021;         0.0000;     ;
 1721;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0054;        35.6250;        66.2021;         0.0000;     ;
 1722;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0032;        35.6250;        66.2021;         0.0000;     ;
 1723;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0037;        35.6250;        66.2021;         0.0000;     ;
 1724;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0087;         0.0378;        35.6250;        66.2021;         0.0000;     ;
 1725;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        35.6250;        66.2021;         0.0000;     ;
 1726;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0047;        35.6250;        66.2021;         0.0000;     ;
 1727;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0046;        35.6250;        66.2021;         0.0000;     ;
 1728;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0052;        35.6250;        66.2021;         0.0000;     ;
 1729;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        35.6250;        66.2021;         0.0000;     ;
 1730;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0059;        35.6250;        66.2021;         0.0000;     ;
 1731;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;        35.6250;        66.2021;         0.0000;     ;
 1732;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0057;        35.6250;        66.2021;         0.0000;     ;
 1733;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0028;        35.6250;        66.2021;         0.0000;     ;
 1734;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        35.6250;        66.2021;         0.0000;     ;
 1735;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6250;        66.2021;         0.0000;     ;
 1736;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        35.6250;        66.2021;         0.0000;     ;
 1737;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6250;        66.2021;         0.0000;     ;
 1738;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        35.6250;        66.2021;         0.0000;     ;
 1739;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;        35.6250;        66.2021;         0.0000;     ;
 1740;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        35.6250;        66.2021;         0.0000;     ;
 1741;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6250;        66.2021;         0.0000;     ;
 1742;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        35.6250;        66.2021;         0.0000;     ;
 1743;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0054;        35.6250;        66.2021;         0.0000;     ;
 1744;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0069;        35.6250;        66.2021;         0.0000;     ;
 1745;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0137;        35.6250;        66.2021;         0.0000;     ;
 1746;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        35.6250;        66.2021;         0.0000;     ;
 1747;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0142;         0.0615;        35.6250;        66.2021;         0.0000;     ;
 1748;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0059;        35.6250;        66.2021;         0.0000;     ;
 1749;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0086;        35.6250;        66.2021;         0.0000;     ;
 1750;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0079;        35.6250;        66.2021;         0.0000;     ;
 1751;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0076;        35.6250;        66.2021;         0.0000;     ;
 1752;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6250;        66.2021;         0.0000;     ;
 1753;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        35.6250;        66.2021;         0.0000;     ;
 1754;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0128;         0.0554;        35.6250;        66.2021;         0.0000;     ;
 1755;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0134;        35.6250;        66.2021;         0.0000;     ;
 1756;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0147;        35.6250;        66.2021;         0.0000;     ;
 1757;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0019;        35.6250;        66.2021;         0.0000;     ;
 1758;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0057;        35.6250;        66.2021;         0.0000;     ;
 1759;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        35.6250;        66.2021;         0.0000;     ;
 1760;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0041;         0.0177;        35.6250;        66.2021;         0.0000;     ;
 1761;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        35.6250;        66.2021;         0.0000;     ;
 1762;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;        35.6250;        66.2021;         0.0000;     ;
 1763;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0105;        35.6250;        66.2021;         0.0000;     ;
 1764;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0090;        35.6250;        66.2021;         0.0000;     ;
 1765;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        35.6250;        66.2021;         0.0000;     ;
 1766;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0097;        35.6250;        66.2021;         0.0000;     ;
 1767;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0093;         0.0404;        35.6250;        66.2021;         0.0000;     ;
 1768;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0120;        35.6250;        66.2021;         0.0000;     ;
 1769;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0039;         0.0170;        35.6250;        66.2021;         0.0000;     ;
 1770;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0116;        35.6250;        66.2021;         0.0000;     ;
 1771;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0089;        35.6250;        66.2021;         0.0000;     ;
 1772;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0088;        35.6250;        66.2021;         0.0000;     ;
 1773;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0361;        35.6250;        66.2021;         0.0000;     ;
 1774;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0103;        35.6250;        66.2021;         0.0000;     ;
 1775;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0072;        35.6250;        66.2021;         0.0000;     ;
 1776;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;        35.6250;        66.2021;         0.0000;     ;
 1777;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0085;         0.0371;        35.6250;        66.2021;         0.0000;     ;
 1778;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0027;        35.6250;        66.2021;         0.0000;     ;
 1779;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0126;         0.0549;        35.6250;        66.2021;         0.0000;     ;
 1780;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        35.6250;        66.2021;         0.0000;     ;
 1781;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0360;        35.6250;        66.2021;         0.0000;     ;
 1782;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        35.6250;        66.2021;         0.0000;     ;
 1783;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        35.6250;        66.2021;         0.0000;     ;
 1784;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0130;        35.6250;        66.2021;         0.0000;     ;
 1785;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0042;        35.6250;        66.2021;         0.0000;     ;
 1786;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0070;        35.6250;        66.2021;         0.0000;     ;
 1787;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0091;        35.6250;        66.2021;         0.0000;     ;
 1788;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;        35.6250;        66.2021;         0.0000;     ;
 1789;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0107;        35.6250;        66.2021;         0.0000;     ;
 1790;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        35.6250;        66.2021;         0.0000;     ;
 1791;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        35.6250;        66.2021;         0.0000;     ;
 1792;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0040;        35.6250;        66.2021;         0.0000;     ;
 1793;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0336;         0.1461;        35.6562;        66.2602;         0.0000;     ;
 1794;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;        35.6562;        66.2602;         0.0000;     ;
 1795;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0104;         0.0450;        35.6562;        66.2602;         0.0000;     ;
 1796;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0348;         0.1513;        35.6562;        66.2602;         0.0000;     ;
 1797;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0011;        35.6562;        66.2602;         0.0000;     ;
 1798;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0046;        35.6562;        66.2602;         0.0000;     ;
 1799;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0595;        35.6562;        66.2602;         0.0000;     ;
 1800;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0186;         0.0807;        35.6562;        66.2602;         0.0000;     ;
 1801;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0147;         0.0639;        35.6562;        66.2602;         0.0000;     ;
 1802;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0170;         0.0739;        35.6562;        66.2602;         0.0000;     ;
 1803;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0243;         0.1055;        35.6562;        66.2602;         0.0000;     ;
 1804;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0030;        35.6562;        66.2602;         0.0000;     ;
 1805;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0237;         0.1027;        35.6562;        66.2602;         0.0000;     ;
 1806;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0317;         0.1375;        35.6562;        66.2602;         0.0000;     ;
 1807;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0084;        35.6562;        66.2602;         0.0000;     ;
 1808;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0174;         0.0754;        35.6562;        66.2602;         0.0000;     ;
 1809;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0155;         0.0671;        35.6562;        66.2602;         0.0000;     ;
 1810;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0070;         0.0305;        35.6562;        66.2602;         0.0000;     ;
 1811;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6562;        66.2602;         0.0000;     ;
 1812;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        35.6562;        66.2602;         0.0000;     ;
 1813;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0168;         0.0731;        35.6562;        66.2602;         0.0000;     ;
 1814;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0082;        35.6562;        66.2602;         0.0000;     ;
 1815;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0711;         0.3088;        35.6719;        66.2892;         0.0000;     ;
 1816;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0116;        35.6719;        66.2892;         0.0000;     ;
 1817;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0145;        35.6719;        66.2892;         0.0000;     ;
 1818;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0231;         0.1002;        35.6875;        66.3182;         0.0000;     ;
 1819;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        35.6875;        66.3182;         0.0000;     ;
 1820;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        35.6875;        66.3182;         0.0000;     ;
 1821;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        35.6875;        66.3182;         0.0000;     ;
 1822;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0078;        35.6875;        66.3182;         0.0000;     ;
 1823;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        35.6875;        66.3182;         0.0000;     ;
 1824;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0060;        35.6875;        66.3182;         0.0000;     ;
 1825;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0026;        35.6875;        66.3182;         0.0000;     ;
 1826;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0042;         0.0182;        35.6875;        66.3182;         0.0000;     ;
 1827;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0049;        35.6875;        66.3182;         0.0000;     ;
 1828;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0060;        35.6875;        66.3182;         0.0000;     ;
 1829;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0108;        35.6875;        66.3182;         0.0000;     ;
 1830;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0074;        35.6875;        66.3182;         0.0000;     ;
 1831;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0081;        35.6875;        66.3182;         0.0000;     ;
 1832;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0085;        35.6875;        66.3182;         0.0000;     ;
 1833;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0068;        35.6875;        66.3182;         0.0000;     ;
 1834;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0060;        35.6875;        66.3182;         0.0000;     ;
 1835;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0043;        35.6875;        66.3182;         0.0000;     ;
 1836;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0092;        35.6875;        66.3182;         0.0000;     ;
 1837;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0046;        35.6875;        66.3182;         0.0000;     ;
 1838;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        35.6875;        66.3182;         0.0000;     ;
 1839;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6875;        66.3182;         0.0000;     ;
 1840;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        35.6875;        66.3182;         0.0000;     ;
 1841;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        35.6875;        66.3182;         0.0000;     ;
 1842;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0061;        35.6875;        66.3182;         0.0000;     ;
 1843;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0058;        35.6875;        66.3182;         0.0000;     ;
