 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  382;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0085;         0.0403;        12.4062;        74.7646;         0.0000;     ;
  383;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        12.4062;        74.7646;         0.0000;     ;
  384;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        12.4062;        74.7646;         0.0000;     ;
  385;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0071;         0.0337;        13.0156;        78.4369;         0.0000;     ;
  386;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.0156;        78.4369;         0.0000;     ;
  387;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.0156;        78.4369;         0.0000;     ;
  388;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0079;         0.0371;        13.6406;        82.2034;         0.0000;     ;
  389;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        13.6406;        82.2034;         0.0000;     ;
  390;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        13.6406;        82.2034;         0.0000;     ;
  391;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0090;         0.0427;        14.6250;        88.1356;         0.0000;     ;
  392;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.6250;        88.1356;         0.0000;     ;
  393;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.6250;        88.1356;         0.0000;     ;
  394;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0136;         0.0643;        14.7344;        88.7947;         0.0000;     ;
  395;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        14.7344;        88.7947;         0.0000;     ;
  396;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        14.7344;        88.7947;         0.0000;     ;
  397;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0076;         0.0359;        15.5625;        93.7853;         0.0000;     ;
  398;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.5625;        93.7853;         0.0000;     ;
  399;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.5625;        93.7853;         0.0000;     ;
  400;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0068;         0.0320;        15.7812;        95.1036;         0.0000;     ;
  401;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        15.7812;        95.1036;         0.0000;     ;
  402;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        15.7812;        95.1036;         0.0000;     ;
  403;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0067;         0.0318;        16.0625;        96.7985;         0.0000;     ;
  404;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        16.0625;        96.7985;         0.0000;     ;
  405;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        16.0625;        96.7985;         0.0000;     ;
  406;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0075;         0.0354;        16.6562;       100.3766;         0.0000;     ;
  407;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        16.6562;       100.3766;         0.0000;     ;
  408;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        16.6562;       100.3766;         0.0000;     ;
  409;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0063;         0.0299;        17.5156;       105.5556;         0.0000;     ;
  410;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.5156;       105.5556;         0.0000;     ;
  411;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.5156;       105.5556;         0.0000;     ;
  412;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0074;         0.0352;        17.7188;       106.7797;         0.0000;     ;
  413;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        17.7188;       106.7797;         0.0000;     ;
  414;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        17.7188;       106.7797;         0.0000;     ;
  415;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0070;         0.0330;        18.5156;       111.5819;         0.0000;     ;
  416;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        18.5156;       111.5819;         0.0000;     ;
  417;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        18.5156;       111.5819;         0.0000;     ;
  418;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0069;         0.0325;        18.6406;       112.3352;         0.0000;     ;
  419;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        18.6406;       112.3352;         0.0000;     ;
  420;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        18.6406;       112.3352;         0.0000;     ;
  421;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0066;         0.0313;        18.7500;       112.9944;         0.0000;     ;
  422;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        18.7500;       112.9944;         0.0000;     ;
  423;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        18.7500;       112.9944;         0.0000;     ;
  424;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0060;         0.0284;        18.7656;       113.0885;         0.0000;     ;
  425;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        18.7656;       113.0885;         0.0000;     ;
  426;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        18.7656;       113.0885;         0.0000;     ;
  427;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0070;         0.0332;        18.8438;       113.5593;         0.0000;     ;
  428;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        18.8438;       113.5593;         0.0000;     ;
  429;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        18.8438;       113.5593;         0.0000;     ;
  430;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0068;         0.0323;        19.0312;       114.6893;         0.0000;     ;
  431;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        19.0312;       114.6893;         0.0000;     ;
  432;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        19.0312;       114.6893;         0.0000;     ;
  433;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0069;         0.0324;        19.1250;       115.2542;         0.0000;     ;
  434;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        19.1250;       115.2542;         0.0000;     ;
  435;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        19.1250;       115.2542;         0.0000;     ;
  436;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0069;         0.0327;        19.1406;       115.3484;         0.0000;     ;
  437;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        19.1406;       115.3484;         0.0000;     ;
  438;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        19.1406;       115.3484;         0.0000;     ;
  439;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0064;         0.0304;        19.2500;       116.0075;         0.0000;     ;
  440;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        19.2500;       116.0075;         0.0000;     ;
  441;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        19.2500;       116.0075;         0.0000;     ;
  442;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0156;         0.0737;        20.9531;       126.2712;         0.0000;     ;
  443;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        20.9531;       126.2712;         0.0000;     ;
  444;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        20.9531;       126.2712;         0.0000;     ;
  445;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0242;         0.1145;        21.9219;       132.1092;         0.0000;     ;
  446;                ->>- Lagrange -<<- ;           LagrangianRelaxation.cpp;       445;                 Lagrange;        20.5640;        97.1575;        13.7031;        82.5800;         0.0000;     ;
  447;                          Timed Out;                         BBTree.cpp;       355;                   BBTree;         0.0001;         0.0003;        13.7188;        82.6742;         0.0000;     ;
  448;                           TimedOut;                         BBTree.cpp;       375;                   BBTree;         0.0003;         0.0015;        13.7188;        82.6742;         0.0000;     ;
  449;          --->>--- BBTree ---<<--- ;                         BBTree.cpp;       379;                   BBTree;         0.0000;         0.0000;        13.7188;        82.6742;         0.0000;     ;
