 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  858;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0814;         0.2506;        24.2812;        55.2239;         0.0000;     ;
  859;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0135;        24.2812;        55.2239;         0.0000;     ;
  860;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0107;         0.0331;        24.2812;        55.2239;         0.0000;     ;
  861;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0263;         0.0811;        24.2812;        55.2239;         0.0000;     ;
  862;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0264;         0.0812;        24.2812;        55.2239;         0.0000;     ;
  863;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0425;         0.1310;        24.2812;        55.2239;         0.0000;     ;
  864;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        24.2812;        55.2239;         0.0000;     ;
  865;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0086;        24.2812;        55.2239;         0.0000;     ;
  866;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0174;         0.0537;        24.2812;        55.2239;         0.0000;     ;
  867;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0096;         0.0297;        24.5469;        55.8280;         0.0000;     ;
  868;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.5469;        55.8280;         0.0000;     ;
  869;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.5469;        55.8280;         0.0000;     ;
  870;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.5469;        55.8280;         0.0000;     ;
  871;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0049;        24.5469;        55.8280;         0.0000;     ;
  872;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0095;         0.0294;        24.5469;        55.8280;         0.0000;     ;
  873;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0062;        24.5469;        55.8280;         0.0000;     ;
  874;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0091;         0.0280;        24.5469;        55.8280;         0.0000;     ;
  875;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0136;         0.0418;        24.5469;        55.8280;         0.0000;     ;
  876;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        24.5469;        55.8280;         0.0000;     ;
  877;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0272;        24.5469;        55.8280;         0.0000;     ;
  878;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0027;         0.0083;        24.5469;        55.8280;         0.0000;     ;
  879;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0052;        24.5469;        55.8280;         0.0000;     ;
  880;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5469;        55.8280;         0.0000;     ;
  881;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.5469;        55.8280;         0.0000;     ;
  882;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.5469;        55.8280;         0.0000;     ;
  883;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5469;        55.8280;         0.0000;     ;
  884;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5469;        55.8280;         0.0000;     ;
  885;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5469;        55.8280;         0.0000;     ;
  886;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.5469;        55.8280;         0.0000;     ;
  887;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5469;        55.8280;         0.0000;     ;
  888;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5469;        55.8280;         0.0000;     ;
  889;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5469;        55.8280;         0.0000;     ;
  890;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;        24.5469;        55.8280;         0.0000;     ;
  891;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.5469;        55.8280;         0.0000;     ;
  892;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        24.5469;        55.8280;         0.0000;     ;
  893;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0164;         0.0506;        24.5469;        55.8280;         0.0000;     ;
  894;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0151;        24.5469;        55.8280;         0.0000;     ;
  895;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.5469;        55.8280;         0.0000;     ;
  896;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        24.5469;        55.8280;         0.0000;     ;
  897;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.5625;        55.8635;         0.0000;     ;
  898;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0144;         0.0445;        24.5625;        55.8635;         0.0000;     ;
  899;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0185;        24.5625;        55.8635;         0.0000;     ;
  900;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0179;         0.0551;        24.5625;        55.8635;         0.0000;     ;
  901;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0112;         0.0346;        24.5625;        55.8635;         0.0000;     ;
  902;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.5625;        55.8635;         0.0000;     ;
  903;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        24.5625;        55.8635;         0.0000;     ;
  904;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0140;        24.5625;        55.8635;         0.0000;     ;
  905;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0334;        24.5625;        55.8635;         0.0000;     ;
  906;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0087;         0.0269;        24.5625;        55.8635;         0.0000;     ;
  907;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0202;        24.5625;        55.8635;         0.0000;     ;
  908;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0147;        24.5625;        55.8635;         0.0000;     ;
  909;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        24.5625;        55.8635;         0.0000;     ;
  910;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0077;         0.0238;        24.5625;        55.8635;         0.0000;     ;
  911;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.5625;        55.8635;         0.0000;     ;
  912;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0184;        24.5625;        55.8635;         0.0000;     ;
  913;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0204;        24.5625;        55.8635;         0.0000;     ;
  914;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        24.5625;        55.8635;         0.0000;     ;
  915;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        24.5625;        55.8635;         0.0000;     ;
  916;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0157;         0.0484;        24.5625;        55.8635;         0.0000;     ;
  917;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        24.5625;        55.8635;         0.0000;     ;
  918;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0426;         0.1313;        24.5625;        55.8635;         0.0000;     ;
  919;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0087;        24.5625;        55.8635;         0.0000;     ;
  920;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0135;        24.5625;        55.8635;         0.0000;     ;
  921;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0263;         0.0811;        24.5625;        55.8635;         0.0000;     ;
  922;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0176;         0.0541;        24.5625;        55.8635;         0.0000;     ;
  923;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0812;         0.2502;        24.5781;        55.8991;         0.0000;     ;
  924;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0107;         0.0331;        24.5781;        55.8991;         0.0000;     ;
  925;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        24.5781;        55.8991;         0.0000;     ;
  926;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0264;         0.0813;        24.5781;        55.8991;         0.0000;     ;
  927;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0094;         0.0288;        24.5781;        55.8991;         0.0000;     ;
  928;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.5781;        55.8991;         0.0000;     ;
  929;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.5781;        55.8991;         0.0000;     ;
  930;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.5781;        55.8991;         0.0000;     ;
  931;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        24.5781;        55.8991;         0.0000;     ;
  932;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0047;        24.5781;        55.8991;         0.0000;     ;
  933;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0039;        24.5781;        55.8991;         0.0000;     ;
  934;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0041;        24.5781;        55.8991;         0.0000;     ;
  935;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0147;        24.5781;        55.8991;         0.0000;     ;
  936;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        24.5781;        55.8991;         0.0000;     ;
  937;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0095;        24.5781;        55.8991;         0.0000;     ;
  938;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0050;        24.5781;        55.8991;         0.0000;     ;
  939;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0032;        24.5781;        55.8991;         0.0000;     ;
  940;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.5781;        55.8991;         0.0000;     ;
  941;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.5781;        55.8991;         0.0000;     ;
  942;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.5781;        55.8991;         0.0000;     ;
  943;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5781;        55.8991;         0.0000;     ;
  944;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5781;        55.8991;         0.0000;     ;
  945;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5781;        55.8991;         0.0000;     ;
  946;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.5781;        55.8991;         0.0000;     ;
  947;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.5781;        55.8991;         0.0000;     ;
  948;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5781;        55.8991;         0.0000;     ;
  949;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        24.5781;        55.8991;         0.0000;     ;
  950;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.5781;        55.8991;         0.0000;     ;
  951;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.5781;        55.8991;         0.0000;     ;
  952;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        24.5781;        55.8991;         0.0000;     ;
  953;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        24.5781;        55.8991;         0.0000;     ;
  954;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0066;        24.5781;        55.8991;         0.0000;     ;
  955;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0075;        24.5781;        55.8991;         0.0000;     ;
  956;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0336;        24.5781;        55.8991;         0.0000;     ;
  957;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0112;         0.0346;        24.5781;        55.8991;         0.0000;     ;
  958;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        24.5781;        55.8991;         0.0000;     ;
  959;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0078;         0.0240;        24.5781;        55.8991;         0.0000;     ;
  960;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0184;        24.5781;        55.8991;         0.0000;     ;
  961;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0204;        24.5781;        55.8991;         0.0000;     ;
  962;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0148;        24.5781;        55.8991;         0.0000;     ;
  963;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.5781;        55.8991;         0.0000;     ;
  964;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0157;         0.0484;        24.5781;        55.8991;         0.0000;     ;
  965;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0144;         0.0444;        24.5781;        55.8991;         0.0000;     ;
  966;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0204;        24.5781;        55.8991;         0.0000;     ;
  967;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        24.5781;        55.8991;         0.0000;     ;
  968;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0069;        24.5781;        55.8991;         0.0000;     ;
  969;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0271;        24.5781;        55.8991;         0.0000;     ;
  970;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        24.5781;        55.8991;         0.0000;     ;
  971;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.5781;        55.8991;         0.0000;     ;
  972;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.5781;        55.8991;         0.0000;     ;
  973;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.5781;        55.8991;         0.0000;     ;
  974;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        24.5781;        55.8991;         0.0000;     ;
  975;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0151;        24.5781;        55.8991;         0.0000;     ;
  976;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        24.5781;        55.8991;         0.0000;     ;
  977;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0179;         0.0553;        24.5781;        55.8991;         0.0000;     ;
  978;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0424;         0.1307;        24.5781;        55.8991;         0.0000;     ;
  979;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0811;         0.2498;        25.3125;        57.5693;         0.0000;     ;
  980;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0175;         0.0539;        25.3125;        57.5693;         0.0000;     ;
  981;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0264;         0.0814;        25.3125;        57.5693;         0.0000;     ;
  982;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        25.3125;        57.5693;         0.0000;     ;
  983;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0262;         0.0808;        25.3125;        57.5693;         0.0000;     ;
  984;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0332;        25.3125;        57.5693;         0.0000;     ;
  985;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0135;        25.3125;        57.5693;         0.0000;     ;
  986;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0086;        25.3125;        57.5693;         0.0000;     ;
  987;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0092;         0.0282;        25.3281;        57.6048;         0.0000;     ;
  988;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        25.3281;        57.6048;         0.0000;     ;
  989;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        25.3281;        57.6048;         0.0000;     ;
  990;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.3281;        57.6048;         0.0000;     ;
  991;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        25.3281;        57.6048;         0.0000;     ;
  992;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0078;        25.3281;        57.6048;         0.0000;     ;
  993;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0039;        25.3281;        57.6048;         0.0000;     ;
  994;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0091;         0.0281;        25.3281;        57.6048;         0.0000;     ;
  995;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0038;         0.0118;        25.3281;        57.6048;         0.0000;     ;
  996;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        25.3281;        57.6048;         0.0000;     ;
  997;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0078;        25.3281;        57.6048;         0.0000;     ;
  998;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0111;         0.0341;        25.3281;        57.6048;         0.0000;     ;
  999;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0032;        25.3281;        57.6048;         0.0000;     ;
 1000;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.3281;        57.6048;         0.0000;     ;
 1001;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.3281;        57.6048;         0.0000;     ;
 1002;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.3281;        57.6048;         0.0000;     ;
 1003;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.3281;        57.6048;         0.0000;     ;
 1004;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        25.3281;        57.6048;         0.0000;     ;
 1005;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.3281;        57.6048;         0.0000;     ;
 1006;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.3281;        57.6048;         0.0000;     ;
 1007;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        25.3281;        57.6048;         0.0000;     ;
 1008;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.3281;        57.6048;         0.0000;     ;
 1009;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        25.3281;        57.6048;         0.0000;     ;
 1010;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        25.3281;        57.6048;         0.0000;     ;
 1011;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        25.3281;        57.6048;         0.0000;     ;
 1012;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0078;         0.0239;        25.3281;        57.6048;         0.0000;     ;
 1013;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0144;         0.0444;        25.3281;        57.6048;         0.0000;     ;
 1014;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        25.3281;        57.6048;         0.0000;     ;
 1015;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0271;        25.3281;        57.6048;         0.0000;     ;
 1016;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0114;        25.3281;        57.6048;         0.0000;     ;
 1017;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        25.3281;        57.6048;         0.0000;     ;
 1018;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        25.3281;        57.6048;         0.0000;     ;
 1019;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        25.3281;        57.6048;         0.0000;     ;
 1020;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0026;        25.3281;        57.6048;         0.0000;     ;
 1021;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.3281;        57.6048;         0.0000;     ;
 1022;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0054;        25.3281;        57.6048;         0.0000;     ;
 1023;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        25.3281;        57.6048;         0.0000;     ;
 1024;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0157;         0.0483;        25.3281;        57.6048;         0.0000;     ;
 1025;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0179;         0.0550;        25.4688;        57.9247;         0.0000;     ;
 1026;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0088;         0.0272;        25.4688;        57.9247;         0.0000;     ;
 1027;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0203;        25.4688;        57.9247;         0.0000;     ;
 1028;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0148;        25.4688;        57.9247;         0.0000;     ;
 1029;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0151;        25.4688;        57.9247;         0.0000;     ;
 1030;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0060;         0.0184;        25.4688;        57.9247;         0.0000;     ;
 1031;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0075;        25.4688;        57.9247;         0.0000;     ;
 1032;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0011;        25.4688;        57.9247;         0.0000;     ;
 1033;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0109;         0.0337;        25.4688;        57.9247;         0.0000;     ;
 1034;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        25.4688;        57.9247;         0.0000;     ;
 1035;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        25.4688;        57.9247;         0.0000;     ;
 1036;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        25.4688;        57.9247;         0.0000;     ;
 1037;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0114;         0.0353;        25.4688;        57.9247;         0.0000;     ;
 1038;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0066;         0.0203;        25.4688;        57.9247;         0.0000;     ;
 1039;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0425;         0.1309;        25.4688;        57.9247;         0.0000;     ;
 1040;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        25.4688;        57.9247;         0.0000;     ;
 1041;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0265;         0.0816;        25.4688;        57.9247;         0.0000;     ;
 1042;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0812;         0.2501;        25.7344;        58.5288;         0.0000;     ;
 1043;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0263;         0.0809;        25.7344;        58.5288;         0.0000;     ;
 1044;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0175;         0.0540;        25.7344;        58.5288;         0.0000;     ;
 1045;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0108;         0.0332;        25.7344;        58.5288;         0.0000;     ;
 1046;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0086;        25.7344;        58.5288;         0.0000;     ;
 1047;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0049;         0.0151;        25.7500;        58.5643;         0.0000;     ;
 1048;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        25.7500;        58.5643;         0.0000;     ;
 1049;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        25.7500;        58.5643;         0.0000;     ;
 1050;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0008;        25.7500;        58.5643;         0.0000;     ;
 1051;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0030;        25.7500;        58.5643;         0.0000;     ;
 1052;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0078;        25.7500;        58.5643;         0.0000;     ;
