 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  382;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0034;         7.9375;        41.8451;         0.0000;     ;
  383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0038;         7.9375;        41.8451;         0.0000;     ;
  384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         7.9375;        41.8451;         0.0000;     ;
  385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9531;        41.9275;         0.0000;     ;
  386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0058;         7.9531;        41.9275;         0.0000;     ;
  387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0081;         7.9531;        41.9275;         0.0000;     ;
  388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         7.9531;        41.9275;         0.0000;     ;
  389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0050;         7.9531;        41.9275;         0.0000;     ;
  390;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0086;         7.9531;        41.9275;         0.0000;     ;
  391;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0058;         7.9531;        41.9275;         0.0000;     ;
  392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0216;         7.9531;        41.9275;         0.0000;     ;
  393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0064;         7.9531;        41.9275;         0.0000;     ;
  394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0063;         0.0304;         7.8594;        41.4333;         0.0000;     ;
  395;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0010;         0.0049;         7.9062;        41.6804;         0.0000;     ;
  396;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         7.9062;        41.6804;         0.0000;     ;
  397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         7.9062;        41.6804;         0.0000;     ;
  398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         7.9062;        41.6804;         0.0000;     ;
  399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         7.9062;        41.6804;         0.0000;     ;
  400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         7.9062;        41.6804;         0.0000;     ;
  401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         7.9062;        41.6804;         0.0000;     ;
  402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         7.9062;        41.6804;         0.0000;     ;
  403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         7.9062;        41.6804;         0.0000;     ;
  404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         7.9062;        41.6804;         0.0000;     ;
  405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         7.9062;        41.6804;         0.0000;     ;
  406;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         7.9062;        41.6804;         0.0000;     ;
  407;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         7.9062;        41.6804;         0.0000;     ;
  408;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         7.9062;        41.6804;         0.0000;     ;
  409;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         7.9219;        41.7628;         0.0000;     ;
  410;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9219;        41.7628;         0.0000;     ;
  411;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9219;        41.7628;         0.0000;     ;
  412;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9219;        41.7628;         0.0000;     ;
  413;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0017;         7.9219;        41.7628;         0.0000;     ;
  414;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         7.9219;        41.7628;         0.0000;     ;
  415;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         7.9219;        41.7628;         0.0000;     ;
  416;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         7.9219;        41.7628;         0.0000;     ;
  417;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0029;         7.9219;        41.7628;         0.0000;     ;
  418;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         7.9219;        41.7628;         0.0000;     ;
  419;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         7.9219;        41.7628;         0.0000;     ;
  420;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         7.9219;        41.7628;         0.0000;     ;
  421;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0077;         7.9219;        41.7628;         0.0000;     ;
  422;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0032;         7.9219;        41.7628;         0.0000;     ;
  423;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         7.9219;        41.7628;         0.0000;     ;
  424;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         7.9219;        41.7628;         0.0000;     ;
  425;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         7.9219;        41.7628;         0.0000;     ;
  426;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         7.9219;        41.7628;         0.0000;     ;
  427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;         7.9219;        41.7628;         0.0000;     ;
  428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9219;        41.7628;         0.0000;     ;
  429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9219;        41.7628;         0.0000;     ;
  430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0037;         7.9219;        41.7628;         0.0000;     ;
  431;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0084;         7.9219;        41.7628;         0.0000;     ;
  432;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0057;         7.9219;        41.7628;         0.0000;     ;
  433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0057;         7.9219;        41.7628;         0.0000;     ;
  434;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0084;         7.9219;        41.7628;         0.0000;     ;
  435;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0061;         7.9219;        41.7628;         0.0000;     ;
  436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         7.9219;        41.7628;         0.0000;     ;
  437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         7.9219;        41.7628;         0.0000;     ;
  438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0216;         7.9219;        41.7628;         0.0000;     ;
  439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0297;         7.9375;        41.8451;         0.0000;     ;
  440;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0014;         0.0065;         7.9375;        41.8451;         0.0000;     ;
  441;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         7.9375;        41.8451;         0.0000;     ;
  442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         7.9375;        41.8451;         0.0000;     ;
  443;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0083;         7.9375;        41.8451;         0.0000;     ;
  444;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         7.9375;        41.8451;         0.0000;     ;
  445;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0017;         7.9375;        41.8451;         0.0000;     ;
  446;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0037;         7.9375;        41.8451;         0.0000;     ;
  447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         7.9375;        41.8451;         0.0000;     ;
  448;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9375;        41.8451;         0.0000;     ;
  449;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0027;         7.9375;        41.8451;         0.0000;     ;
  450;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         7.9375;        41.8451;         0.0000;     ;
  451;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0027;         7.9375;        41.8451;         0.0000;     ;
  452;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         7.9375;        41.8451;         0.0000;     ;
  453;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;         7.9375;        41.8451;         0.0000;     ;
  454;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;         7.9375;        41.8451;         0.0000;     ;
  455;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         7.9375;        41.8451;         0.0000;     ;
  456;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9375;        41.8451;         0.0000;     ;
  457;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9375;        41.8451;         0.0000;     ;
  458;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0017;         7.9375;        41.8451;         0.0000;     ;
  459;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         7.9375;        41.8451;         0.0000;     ;
  460;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         7.9375;        41.8451;         0.0000;     ;
  461;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0021;         7.9375;        41.8451;         0.0000;     ;
  462;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0030;         7.9375;        41.8451;         0.0000;     ;
  463;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         7.9375;        41.8451;         0.0000;     ;
  464;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         7.9375;        41.8451;         0.0000;     ;
  465;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         7.9375;        41.8451;         0.0000;     ;
  466;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0018;         7.9375;        41.8451;         0.0000;     ;
  467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         7.9375;        41.8451;         0.0000;     ;
  468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         7.9375;        41.8451;         0.0000;     ;
  469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         7.9375;        41.8451;         0.0000;     ;
  470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         7.9375;        41.8451;         0.0000;     ;
  471;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         7.9375;        41.8451;         0.0000;     ;
  472;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         7.9375;        41.8451;         0.0000;     ;
  473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0085;         7.9375;        41.8451;         0.0000;     ;
  474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9375;        41.8451;         0.0000;     ;
  475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         7.9375;        41.8451;         0.0000;     ;
  476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         7.9375;        41.8451;         0.0000;     ;
  477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0215;         7.9375;        41.8451;         0.0000;     ;
  478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0058;         7.9375;        41.8451;         0.0000;     ;
  479;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0079;         7.9375;        41.8451;         0.0000;     ;
  480;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0051;         7.9375;        41.8451;         0.0000;     ;
  481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         7.9375;        41.8451;         0.0000;     ;
  482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;         7.9375;        41.8451;         0.0000;     ;
  483;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0297;         7.9844;        42.0923;         0.0000;     ;
  484;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0062;         7.9844;        42.0923;         0.0000;     ;
  485;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0016;         0.0078;         8.0156;        42.2570;         0.0000;     ;
  486;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         8.0156;        42.2570;         0.0000;     ;
  487;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         8.0156;        42.2570;         0.0000;     ;
  488;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         8.0156;        42.2570;         0.0000;     ;
  489;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0012;         8.0156;        42.2570;         0.0000;     ;
  490;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.0156;        42.2570;         0.0000;     ;
  491;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.0156;        42.2570;         0.0000;     ;
  492;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         8.0156;        42.2570;         0.0000;     ;
  493;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0028;         8.0156;        42.2570;         0.0000;     ;
  494;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0026;         8.0156;        42.2570;         0.0000;     ;
  495;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.0156;        42.2570;         0.0000;     ;
  496;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0023;         8.0156;        42.2570;         0.0000;     ;
  497;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.0156;        42.2570;         0.0000;     ;
  498;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.0156;        42.2570;         0.0000;     ;
  499;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.0156;        42.2570;         0.0000;     ;
  500;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0017;         8.0156;        42.2570;         0.0000;     ;
  501;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.0156;        42.2570;         0.0000;     ;
  502;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0030;         8.0156;        42.2570;         0.0000;     ;
  503;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         8.0156;        42.2570;         0.0000;     ;
  504;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.0156;        42.2570;         0.0000;     ;
  505;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0007;         8.0156;        42.2570;         0.0000;     ;
  506;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0037;         8.0156;        42.2570;         0.0000;     ;
  507;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.0156;        42.2570;         0.0000;     ;
  508;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0017;         8.0156;        42.2570;         0.0000;     ;
  509;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.0156;        42.2570;         0.0000;     ;
  510;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         8.0156;        42.2570;         0.0000;     ;
  511;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         8.0156;        42.2570;         0.0000;     ;
  512;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         8.0156;        42.2570;         0.0000;     ;
  513;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.0938;        42.6689;         0.0000;     ;
  514;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         8.0938;        42.6689;         0.0000;     ;
  515;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.0938;        42.6689;         0.0000;     ;
  516;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0084;         8.0938;        42.6689;         0.0000;     ;
  517;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         8.0938;        42.6689;         0.0000;     ;
  518;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.0938;        42.6689;         0.0000;     ;
  519;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.0938;        42.6689;         0.0000;     ;
  520;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0035;         8.0938;        42.6689;         0.0000;     ;
  521;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0085;         8.0938;        42.6689;         0.0000;     ;
  522;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0078;         8.0938;        42.6689;         0.0000;     ;
  523;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0058;         8.0938;        42.6689;         0.0000;     ;
  524;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0049;         8.0938;        42.6689;         0.0000;     ;
  525;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         8.0938;        42.6689;         0.0000;     ;
  526;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0045;         0.0215;         8.0938;        42.6689;         0.0000;     ;
  527;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0295;         8.1094;        42.7512;         0.0000;     ;
  528;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;         8.1094;        42.7512;         0.0000;     ;
  529;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0057;         8.1094;        42.7512;         0.0000;     ;
  530;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0017;         0.0080;         8.1094;        42.7512;         0.0000;     ;
  531;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         8.1094;        42.7512;         0.0000;     ;
  532;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;         8.1094;        42.7512;         0.0000;     ;
  533;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.1094;        42.7512;         0.0000;     ;
  534;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0012;         8.1094;        42.7512;         0.0000;     ;
  535;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.1094;        42.7512;         0.0000;     ;
  536;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.1094;        42.7512;         0.0000;     ;
  537;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         8.1094;        42.7512;         0.0000;     ;
  538;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.1094;        42.7512;         0.0000;     ;
  539;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0015;         8.1094;        42.7512;         0.0000;     ;
  540;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0008;         8.1094;        42.7512;         0.0000;     ;
  541;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         8.1094;        42.7512;         0.0000;     ;
  542;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.1094;        42.7512;         0.0000;     ;
  543;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.1094;        42.7512;         0.0000;     ;
  544;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.1094;        42.7512;         0.0000;     ;
  545;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.1094;        42.7512;         0.0000;     ;
  546;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;         8.1094;        42.7512;         0.0000;     ;
  547;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0009;         8.1094;        42.7512;         0.0000;     ;
  548;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0014;         8.1094;        42.7512;         0.0000;     ;
  549;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0016;         8.1094;        42.7512;         0.0000;     ;
  550;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0029;         8.1094;        42.7512;         0.0000;     ;
  551;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         8.1094;        42.7512;         0.0000;     ;
  552;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;         8.1094;        42.7512;         0.0000;     ;
  553;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0012;         8.1094;        42.7512;         0.0000;     ;
  554;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0011;         8.1094;        42.7512;         0.0000;     ;
  555;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;         8.1094;        42.7512;         0.0000;     ;
  556;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;         8.1094;        42.7512;         0.0000;     ;
  557;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0010;         8.1094;        42.7512;         0.0000;     ;
  558;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0013;         8.1094;        42.7512;         0.0000;     ;
  559;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0034;         8.1094;        42.7512;         0.0000;     ;
  560;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0012;         8.1094;        42.7512;         0.0000;     ;
  561;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.1094;        42.7512;         0.0000;     ;
  562;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;         8.1094;        42.7512;         0.0000;     ;
  563;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0037;         8.1094;        42.7512;         0.0000;     ;
  564;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0033;         8.1094;        42.7512;         0.0000;     ;
  565;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0082;         8.1094;        42.7512;         0.0000;     ;
  566;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0048;         8.1094;        42.7512;         0.0000;     ;
  567;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0058;         8.1094;        42.7512;         0.0000;     ;
  568;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0057;         8.1094;        42.7512;         0.0000;     ;
  569;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0083;         8.1094;        42.7512;         0.0000;     ;
  570;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0077;         8.1094;        42.7512;         0.0000;     ;
  571;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0032;         8.1094;        42.7512;         0.0000;     ;
  572;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;         8.1094;        42.7512;         0.0000;     ;
  573;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0213;         8.1094;        42.7512;         0.0000;     ;
  574;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0060;         8.1094;        42.7512;         0.0000;     ;
  575;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0065;         0.0311;         8.1875;        43.1631;         0.0000;     ;
  576;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;         8.1875;        43.1631;         0.0000;     ;
