 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
 1290;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0081;         0.0243;        24.2031;        48.9570;         0.0000;     ;
 1291;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0056;        24.2031;        48.9570;         0.0000;     ;
 1292;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0064;        24.2031;        48.9570;         0.0000;     ;
 1293;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0062;        24.2031;        48.9570;         0.0000;     ;
 1294;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.2031;        48.9570;         0.0000;     ;
 1295;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        48.9570;         0.0000;     ;
 1296;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.2031;        48.9570;         0.0000;     ;
 1297;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.2031;        48.9570;         0.0000;     ;
 1298;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.2031;        48.9570;         0.0000;     ;
 1299;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0022;        24.2031;        48.9570;         0.0000;     ;
 1300;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0059;         0.0177;        24.2031;        48.9570;         0.0000;     ;
 1301;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        24.2031;        48.9570;         0.0000;     ;
 1302;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        48.9570;         0.0000;     ;
 1303;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        24.2031;        48.9570;         0.0000;     ;
 1304;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        24.2031;        48.9570;         0.0000;     ;
 1305;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0027;        24.2031;        48.9570;         0.0000;     ;
 1306;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        24.2031;        48.9570;         0.0000;     ;
 1307;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        24.2031;        48.9570;         0.0000;     ;
 1308;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        24.2031;        48.9570;         0.0000;     ;
 1309;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        24.2031;        48.9570;         0.0000;     ;
 1310;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        48.9570;         0.0000;     ;
 1311;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        24.2031;        48.9570;         0.0000;     ;
 1312;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        24.2031;        48.9570;         0.0000;     ;
 1313;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        24.2031;        48.9570;         0.0000;     ;
 1314;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.2031;        48.9570;         0.0000;     ;
 1315;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        24.2031;        48.9570;         0.0000;     ;
 1316;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0037;        24.2031;        48.9570;         0.0000;     ;
 1317;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0112;        24.2031;        48.9570;         0.0000;     ;
 1318;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0101;        24.2031;        48.9570;         0.0000;     ;
 1319;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0064;        24.2031;        48.9570;         0.0000;     ;
 1320;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.2031;        48.9570;         0.0000;     ;
 1321;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0022;        24.2031;        48.9570;         0.0000;     ;
 1322;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.2031;        48.9570;         0.0000;     ;
 1323;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        24.2031;        48.9570;         0.0000;     ;
 1324;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0144;        24.2031;        48.9570;         0.0000;     ;
 1325;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0249;        24.2031;        48.9570;         0.0000;     ;
 1326;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0015;         0.0044;        24.2031;        48.9570;         0.0000;     ;
 1327;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        24.2031;        48.9570;         0.0000;     ;
 1328;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0129;        24.2031;        48.9570;         0.0000;     ;
 1329;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0068;        24.2031;        48.9570;         0.0000;     ;
 1330;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0074;        24.2031;        48.9570;         0.0000;     ;
 1331;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0218;        24.2031;        48.9570;         0.0000;     ;
 1332;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0077;        24.2031;        48.9570;         0.0000;     ;
 1333;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0050;        24.2031;        48.9570;         0.0000;     ;
 1334;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0051;        24.2031;        48.9570;         0.0000;     ;
 1335;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        24.2031;        48.9570;         0.0000;     ;
 1336;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.2031;        48.9570;         0.0000;     ;
 1337;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        24.2031;        48.9570;         0.0000;     ;
 1338;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        24.2031;        48.9570;         0.0000;     ;
 1339;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        24.2031;        48.9570;         0.0000;     ;
 1340;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.2031;        48.9570;         0.0000;     ;
 1341;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.2031;        48.9570;         0.0000;     ;
 1342;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.2031;        48.9570;         0.0000;     ;
 1343;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0060;        24.2031;        48.9570;         0.0000;     ;
 1344;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.2031;        48.9570;         0.0000;     ;
 1345;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.2031;        48.9570;         0.0000;     ;
 1346;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0194;        24.2031;        48.9570;         0.0000;     ;
 1347;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0050;         0.0151;        24.2031;        48.9570;         0.0000;     ;
 1348;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.2031;        48.9570;         0.0000;     ;
 1349;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0284;        24.2031;        48.9570;         0.0000;     ;
 1350;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        24.2031;        48.9570;         0.0000;     ;
 1351;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0083;        24.2031;        48.9570;         0.0000;     ;
 1352;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0110;        24.2031;        48.9570;         0.0000;     ;
 1353;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        24.2031;        48.9570;         0.0000;     ;
 1354;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0063;        24.2031;        48.9570;         0.0000;     ;
 1355;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.2031;        48.9570;         0.0000;     ;
 1356;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.2031;        48.9570;         0.0000;     ;
 1357;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0546;         0.1643;        24.2031;        48.9570;         0.0000;     ;
 1358;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0614;         0.1850;        24.2969;        49.1466;         0.0000;     ;
 1359;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0096;         0.0290;        24.2969;        49.1466;         0.0000;     ;
 1360;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0480;         0.1445;        24.2969;        49.1466;         0.0000;     ;
 1361;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0270;         0.0813;        24.2969;        49.1466;         0.0000;     ;
 1362;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0202;         0.0609;        24.3281;        49.2099;         0.0000;     ;
 1363;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.3281;        49.2099;         0.0000;     ;
 1364;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.3281;        49.2099;         0.0000;     ;
 1365;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0018;        24.3281;        49.2099;         0.0000;     ;
 1366;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0074;        24.3281;        49.2099;         0.0000;     ;
 1367;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0059;         0.0177;        24.3281;        49.2099;         0.0000;     ;
 1368;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0024;        24.3281;        49.2099;         0.0000;     ;
 1369;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0068;        24.3281;        49.2099;         0.0000;     ;
 1370;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0022;         0.0065;        24.3281;        49.2099;         0.0000;     ;
 1371;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0075;        24.3281;        49.2099;         0.0000;     ;
 1372;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0034;        24.3281;        49.2099;         0.0000;     ;
 1373;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0079;        24.3281;        49.2099;         0.0000;     ;
 1374;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0062;        24.3281;        49.2099;         0.0000;     ;
 1375;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.3281;        49.2099;         0.0000;     ;
 1376;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.3281;        49.2099;         0.0000;     ;
 1377;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.3281;        49.2099;         0.0000;     ;
 1378;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.3281;        49.2099;         0.0000;     ;
 1379;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.3281;        49.2099;         0.0000;     ;
 1380;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        24.3281;        49.2099;         0.0000;     ;
 1381;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        24.3281;        49.2099;         0.0000;     ;
 1382;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.3281;        49.2099;         0.0000;     ;
 1383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        24.3281;        49.2099;         0.0000;     ;
 1384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        24.3281;        49.2099;         0.0000;     ;
 1385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        24.3281;        49.2099;         0.0000;     ;
 1386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.3281;        49.2099;         0.0000;     ;
 1387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        24.3281;        49.2099;         0.0000;     ;
 1388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        24.3281;        49.2099;         0.0000;     ;
 1389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        24.3281;        49.2099;         0.0000;     ;
 1390;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0027;        24.3281;        49.2099;         0.0000;     ;
 1391;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        24.3281;        49.2099;         0.0000;     ;
 1392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        24.3281;        49.2099;         0.0000;     ;
 1393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        24.3281;        49.2099;         0.0000;     ;
 1394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0019;        24.3281;        49.2099;         0.0000;     ;
 1395;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.3281;        49.2099;         0.0000;     ;
 1396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0062;        24.3281;        49.2099;         0.0000;     ;
 1397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0064;         0.0194;        24.3281;        49.2099;         0.0000;     ;
 1398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0284;        24.3281;        49.2099;         0.0000;     ;
 1399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        24.3281;        49.2099;         0.0000;     ;
 1400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.3281;        49.2099;         0.0000;     ;
 1401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0028;         0.0083;        24.3281;        49.2099;         0.0000;     ;
 1402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0015;        24.3281;        49.2099;         0.0000;     ;
 1403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        24.3281;        49.2099;         0.0000;     ;
 1404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0074;        24.3281;        49.2099;         0.0000;     ;
 1405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0022;        24.3281;        49.2099;         0.0000;     ;
 1406;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0048;         0.0143;        24.3281;        49.2099;         0.0000;     ;
 1407;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0218;        24.3281;        49.2099;         0.0000;     ;
 1408;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0021;        24.3281;        49.2099;         0.0000;     ;
 1409;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0044;         0.0134;        24.3438;        49.2415;         0.0000;     ;
 1410;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        24.3438;        49.2415;         0.0000;     ;
 1411;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        24.3438;        49.2415;         0.0000;     ;
 1412;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0101;        24.3438;        49.2415;         0.0000;     ;
 1413;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.3438;        49.2415;         0.0000;     ;
 1414;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0050;        24.3438;        49.2415;         0.0000;     ;
 1415;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0082;         0.0248;        24.3438;        49.2415;         0.0000;     ;
 1416;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0014;         0.0043;        24.3438;        49.2415;         0.0000;     ;
 1417;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.3438;        49.2415;         0.0000;     ;
 1418;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.3438;        49.2415;         0.0000;     ;
 1419;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0060;        24.3438;        49.2415;         0.0000;     ;
 1420;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        24.3438;        49.2415;         0.0000;     ;
 1421;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0031;        24.3438;        49.2415;         0.0000;     ;
 1422;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0051;        24.3438;        49.2415;         0.0000;     ;
 1423;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0077;        24.3438;        49.2415;         0.0000;     ;
 1424;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.3438;        49.2415;         0.0000;     ;
 1425;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0068;        24.3438;        49.2415;         0.0000;     ;
 1426;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0064;        24.3438;        49.2415;         0.0000;     ;
 1427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0009;        24.3438;        49.2415;         0.0000;     ;
 1428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0003;         0.0010;        24.3438;        49.2415;         0.0000;     ;
 1429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.3438;        49.2415;         0.0000;     ;
 1430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.3438;        49.2415;         0.0000;     ;
 1431;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0050;         0.0150;        24.3438;        49.2415;         0.0000;     ;
 1432;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0111;        24.3438;        49.2415;         0.0000;     ;
 1433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.3438;        49.2415;         0.0000;     ;
 1434;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0037;         0.0111;        24.3438;        49.2415;         0.0000;     ;
 1435;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0020;        24.3438;        49.2415;         0.0000;     ;
 1436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0063;        24.3438;        49.2415;         0.0000;     ;
 1437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0483;         0.1454;        24.3438;        49.2415;         0.0000;     ;
 1438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.3438;        49.2415;         0.0000;     ;
 1439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0546;         0.1644;        24.3438;        49.2415;         0.0000;     ;
 1440;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0616;         0.1856;        24.3438;        49.2415;         0.0000;     ;
 1441;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0097;         0.0292;        24.3438;        49.2415;         0.0000;     ;
 1442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0270;         0.0813;        24.3438;        49.2415;         0.0000;     ;
 1443;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0201;         0.0604;        24.4062;        49.3679;         0.0000;     ;
 1444;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.4062;        49.3679;         0.0000;     ;
 1445;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.4062;        49.3679;         0.0000;     ;
 1446;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0025;        24.4062;        49.3679;         0.0000;     ;
 1447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0013;        24.4062;        49.3679;         0.0000;     ;
 1448;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0022;        24.4062;        49.3679;         0.0000;     ;
 1449;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        24.4062;        49.3679;         0.0000;     ;
 1450;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0024;         0.0073;        24.4062;        49.3679;         0.0000;     ;
 1451;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0068;        24.4062;        49.3679;         0.0000;     ;
 1452;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0013;         0.0039;        24.4062;        49.3679;         0.0000;     ;
 1453;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0047;         0.0141;        24.4062;        49.3679;         0.0000;     ;
 1454;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0054;         0.0162;        24.4062;        49.3679;         0.0000;     ;
 1455;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0080;         0.0240;        24.4062;        49.3679;         0.0000;     ;
 1456;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0139;        24.4062;        49.3679;         0.0000;     ;
 1457;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0021;         0.0063;        24.4062;        49.3679;         0.0000;     ;
 1458;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0158;        24.4062;        49.3679;         0.0000;     ;
 1459;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        24.4062;        49.3679;         0.0000;     ;
 1460;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.4062;        49.3679;         0.0000;     ;
 1461;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0016;        24.4062;        49.3679;         0.0000;     ;
 1462;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.4062;        49.3679;         0.0000;     ;
 1463;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.4062;        49.3679;         0.0000;     ;
 1464;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0005;        24.4062;        49.3679;         0.0000;     ;
 1465;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.4062;        49.3679;         0.0000;     ;
 1466;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        24.4062;        49.3679;         0.0000;     ;
 1467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0005;         0.0014;        24.4062;        49.3679;         0.0000;     ;
 1468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.4062;        49.3679;         0.0000;     ;
 1469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0012;        24.4062;        49.3679;         0.0000;     ;
 1470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0023;        24.4062;        49.3679;         0.0000;     ;
 1471;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0008;         0.0024;        24.4062;        49.3679;         0.0000;     ;
 1472;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0027;        24.4062;        49.3679;         0.0000;     ;
 1473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.4062;        49.3679;         0.0000;     ;
 1474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0026;        24.4062;        49.3679;         0.0000;     ;
 1475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.4062;        49.3679;         0.0000;     ;
 1476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0017;        24.4062;        49.3679;         0.0000;     ;
 1477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0077;        24.4062;        49.3679;         0.0000;     ;
 1478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0002;        24.4062;        49.3679;         0.0000;     ;
 1479;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0053;         0.0161;        24.4062;        49.3679;         0.0000;     ;
 1480;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0012;         0.0036;        24.4062;        49.3679;         0.0000;     ;
 1481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0050;        24.4062;        49.3679;         0.0000;     ;
 1482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0025;         0.0074;        24.4062;        49.3679;         0.0000;     ;
