 Step;                               Task;                               File;      Line;                 Function;        Time(s);        Time(%);     Memory(GB);      Memory(%);         CPU(%);Comment;
  377;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0178;         0.0701;        23.4219;        28.3151;         0.0000;     ;
  378;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0116;         0.0456;        23.4219;        28.3151;         0.0000;     ;
  379;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0064;        23.4219;        28.3151;         0.0000;     ;
  380;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0030;         0.0120;        23.4219;        28.3151;         0.0000;     ;
  381;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0016;         0.0062;        23.4219;        28.3151;         0.0000;     ;
  382;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0024;        23.4219;        28.3151;         0.0000;     ;
  383;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0023;         0.0091;        23.4219;        28.3151;         0.0000;     ;
  384;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0017;         0.0066;        23.4219;        28.3151;         0.0000;     ;
  385;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        23.4375;        28.3340;         0.0000;     ;
  386;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        23.4375;        28.3340;         0.0000;     ;
  387;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        23.4375;        28.3340;         0.0000;     ;
  388;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        23.4375;        28.3340;         0.0000;     ;
  389;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        23.4375;        28.3340;         0.0000;     ;
  390;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0181;         0.0713;        23.4375;        28.3340;         0.0000;     ;
  391;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0539;        23.4375;        28.3340;         0.0000;     ;
  392;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0193;         0.0763;        23.4375;        28.3340;         0.0000;     ;
  393;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0076;        23.4375;        28.3340;         0.0000;     ;
  394;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0104;        23.4375;        28.3340;         0.0000;     ;
  395;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0245;        23.4375;        28.3340;         0.0000;     ;
  396;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0177;         0.0697;        23.4375;        28.3340;         0.0000;     ;
  397;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0047;         0.0184;        23.4375;        28.3340;         0.0000;     ;
  398;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0026;        23.4375;        28.3340;         0.0000;     ;
  399;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0076;        23.4375;        28.3340;         0.0000;     ;
  400;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0027;        23.4375;        28.3340;         0.0000;     ;
  401;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0329;        23.4375;        28.3340;         0.0000;     ;
  402;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0038;        23.4375;        28.3340;         0.0000;     ;
  403;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        23.4375;        28.3340;         0.0000;     ;
  404;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        23.4375;        28.3340;         0.0000;     ;
  405;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0079;        23.4375;        28.3340;         0.0000;     ;
  406;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        23.4375;        28.3340;         0.0000;     ;
  407;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        23.4375;        28.3340;         0.0000;     ;
  408;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0080;         0.0317;        23.4375;        28.3340;         0.0000;     ;
  409;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0124;         0.0489;        23.4375;        28.3340;         0.0000;     ;
  410;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0124;        23.4375;        28.3340;         0.0000;     ;
  411;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0128;        23.4375;        28.3340;         0.0000;     ;
  412;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0171;        23.4375;        28.3340;         0.0000;     ;
  413;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0120;         0.0474;        23.4375;        28.3340;         0.0000;     ;
  414;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0006;        23.4375;        28.3340;         0.0000;     ;
  415;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        23.4375;        28.3340;         0.0000;     ;
  416;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0148;         0.0586;        23.4375;        28.3340;         0.0000;     ;
  417;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0371;        23.4375;        28.3340;         0.0000;     ;
  418;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        23.4375;        28.3340;         0.0000;     ;
  419;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0379;         0.1496;        23.4375;        28.3340;         0.0000;     ;
  420;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0349;         0.1379;        24.4219;        29.5240;         0.0000;     ;
  421;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0353;         0.1392;        24.5000;        29.6184;         0.0000;     ;
  422;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0151;         0.0598;        24.5000;        29.6184;         0.0000;     ;
  423;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0144;         0.0568;        24.5000;        29.6184;         0.0000;     ;
  424;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0542;        24.5000;        29.6184;         0.0000;     ;
  425;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0132;        24.5000;        29.6184;         0.0000;     ;
  426;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0100;         0.0396;        24.5000;        29.6184;         0.0000;     ;
  427;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0194;        24.5000;        29.6184;         0.0000;     ;
  428;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0125;         0.0492;        24.5000;        29.6184;         0.0000;     ;
  429;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0133;        24.5000;        29.6184;         0.0000;     ;
  430;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0072;         0.0285;        24.5000;        29.6184;         0.0000;     ;
  431;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0042;         0.0167;        24.7188;        29.8829;         0.0000;     ;
  432;                      Warm Up phase;           LagrangianRelaxation.cpp;       120;                 Lagrange;         0.0000;         0.0000;        24.7188;        29.8829;         0.0000;     ;
  433;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0000;        24.7188;        29.8829;         0.0000;     ;
  434;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.7188;        29.8829;         0.0000;     ;
  435;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.7188;        29.8829;         0.0000;     ;
  436;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0018;         0.0072;        24.7188;        29.8829;         0.0000;     ;
  437;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0038;        24.7188;        29.8829;         0.0000;     ;
  438;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0011;         0.0045;        24.7188;        29.8829;         0.0000;     ;
  439;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0041;        24.7188;        29.8829;         0.0000;     ;
  440;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0000;         0.0002;        24.7188;        29.8829;         0.0000;     ;
  441;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0006;        24.7188;        29.8829;         0.0000;     ;
  442;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0006;         0.0023;        24.7188;        29.8829;         0.0000;     ;
  443;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0005;        24.7188;        29.8829;         0.0000;     ;
  444;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0193;         0.0763;        24.7188;        29.8829;         0.0000;     ;
  445;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0046;         0.0183;        24.7188;        29.8829;         0.0000;     ;
  446;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0199;         0.0786;        24.7188;        29.8829;         0.0000;     ;
  447;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0177;         0.0698;        24.7188;        29.8829;         0.0000;     ;
  448;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0179;         0.0708;        24.7188;        29.8829;         0.0000;     ;
  449;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0115;         0.0455;        24.7188;        29.8829;         0.0000;     ;
  450;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0137;         0.0542;        24.7188;        29.8829;         0.0000;     ;
  451;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0136;         0.0537;        24.7188;        29.8829;         0.0000;     ;
  452;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0176;         0.0695;        24.7188;        29.8829;         0.0000;     ;
  453;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0152;         0.0598;        24.7188;        29.8829;         0.0000;     ;
  454;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0120;         0.0472;        24.7188;        29.8829;         0.0000;     ;
  455;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0149;         0.0587;        24.7188;        29.8829;         0.0000;     ;
  456;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0123;         0.0487;        24.7188;        29.8829;         0.0000;     ;
  457;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0010;         0.0040;        24.7188;        29.8829;         0.0000;     ;
  458;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0083;         0.0328;        24.7188;        29.8829;         0.0000;     ;
  459;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0062;         0.0246;        24.7188;        29.8829;         0.0000;     ;
  460;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0020;         0.0079;        24.7188;        29.8829;         0.0000;     ;
  461;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0034;         0.0134;        24.7188;        29.8829;         0.0000;     ;
  462;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0019;         0.0076;        24.7188;        29.8829;         0.0000;     ;
  463;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0043;         0.0171;        24.7188;        29.8829;         0.0000;     ;
  464;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0031;         0.0124;        24.7188;        29.8829;         0.0000;     ;
  465;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0032;         0.0127;        24.7188;        29.8829;         0.0000;     ;
  466;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0026;         0.0103;        24.7188;        29.8829;         0.0000;     ;
  467;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0027;        24.7188;        29.8829;         0.0000;     ;
  468;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0002;         0.0007;        24.7188;        29.8829;         0.0000;     ;
  469;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0009;         0.0037;        24.7188;        29.8829;         0.0000;     ;
  470;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.7188;        29.8829;         0.0000;     ;
  471;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7188;        29.8829;         0.0000;     ;
  472;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.7188;        29.8829;         0.0000;     ;
  473;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0004;        24.7188;        29.8829;         0.0000;     ;
  474;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0004;         0.0017;        24.7188;        29.8829;         0.0000;     ;
  475;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0001;         0.0003;        24.7188;        29.8829;         0.0000;     ;
  476;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0007;         0.0026;        24.7188;        29.8829;         0.0000;     ;
  477;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0078;         0.0308;        24.7188;        29.8829;         0.0000;     ;
  478;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0378;         0.1493;        24.7188;        29.8829;         0.0000;     ;
  479;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0130;        24.7188;        29.8829;         0.0000;     ;
  480;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0033;         0.0132;        24.7188;        29.8829;         0.0000;     ;
  481;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0049;         0.0194;        24.7188;        29.8829;         0.0000;     ;
  482;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0073;         0.0287;        24.7188;        29.8829;         0.0000;     ;
  483;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0094;         0.0371;        24.7188;        29.8829;         0.0000;     ;
  484;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0144;         0.0568;        24.7188;        29.8829;         0.0000;     ;
  485;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0125;         0.0492;        24.7188;        29.8829;         0.0000;     ;
  486;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0350;         0.1380;        24.9531;        30.1662;         0.0000;     ;
  487;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0347;         0.1371;        24.9531;        30.1662;         0.0000;     ;
  488;                  Find Longest Path;                    LongestPath.cpp;       203;          FindLongestPath;         0.0100;         0.0396;        24.9531;        30.1662;         0.0000;     ;
  489;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0012;         0.0045;        24.9531;        30.1662;         0.0000;     ;
  490;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        24.9531;        30.1662;         0.0000;     ;
  491;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0392;         0.1548;        30.7500;        37.1742;         0.0000;     ;
  492;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        30.7500;        37.1742;         0.0000;     ;
  493;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        30.7500;        37.1742;         0.0000;     ;
  494;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0229;         0.0903;        30.9062;        37.3631;         0.0000;     ;
  495;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        30.9062;        37.3631;         0.0000;     ;
  496;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        30.9062;        37.3631;         0.0000;     ;
  497;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0235;         0.0926;        31.0312;        37.5142;         0.0000;     ;
  498;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.0312;        37.5142;         0.0000;     ;
  499;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.0312;        37.5142;         0.0000;     ;
  500;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0231;         0.0911;        31.1562;        37.6653;         0.0000;     ;
  501;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.1562;        37.6653;         0.0000;     ;
  502;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.1562;        37.6653;         0.0000;     ;
  503;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0234;         0.0923;        31.2500;        37.7786;         0.0000;     ;
  504;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.2500;        37.7786;         0.0000;     ;
  505;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.2500;        37.7786;         0.0000;     ;
  506;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0297;         0.1171;        31.3906;        37.9486;         0.0000;     ;
  507;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.3906;        37.9486;         0.0000;     ;
  508;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.3906;        37.9486;         0.0000;     ;
  509;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0242;         0.0956;        31.4844;        38.0620;         0.0000;     ;
  510;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.4844;        38.0620;         0.0000;     ;
  511;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.4844;        38.0620;         0.0000;     ;
  512;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0235;         0.0926;        31.6094;        38.2131;         0.0000;     ;
  513;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        31.6094;        38.2131;         0.0000;     ;
  514;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        31.6094;        38.2131;         0.0000;     ;
  515;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0227;         0.0897;        32.4219;        39.1953;         0.0000;     ;
  516;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.4219;        39.1953;         0.0000;     ;
  517;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.4219;        39.1953;         0.0000;     ;
  518;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0230;         0.0907;        32.7500;        39.5920;         0.0000;     ;
  519;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        32.7500;        39.5920;         0.0000;     ;
  520;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        32.7500;        39.5920;         0.0000;     ;
  521;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0235;         0.0928;        33.0312;        39.9320;         0.0000;     ;
  522;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.0312;        39.9320;         0.0000;     ;
  523;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.0312;        39.9320;         0.0000;     ;
  524;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0283;         0.1115;        33.1719;        40.1020;         0.0000;     ;
  525;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.1719;        40.1020;         0.0000;     ;
  526;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.1719;        40.1020;         0.0000;     ;
  527;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0253;         0.0998;        33.2500;        40.1964;         0.0000;     ;
  528;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        33.2500;        40.1964;         0.0000;     ;
  529;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        33.2500;        40.1964;         0.0000;     ;
  530;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0453;         0.1787;        40.9531;        49.5089;         0.0000;     ;
  531;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        40.9531;        49.5089;         0.0000;     ;
  532;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        40.9531;        49.5089;         0.0000;     ;
  533;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1076;         0.4247;        54.5000;        65.8859;         0.0000;     ;
  534;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        54.5000;        65.8859;         0.0000;     ;
  535;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        54.5000;        65.8859;         0.0000;     ;
  536;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0557;         0.2197;        58.9219;        71.2316;         0.0000;     ;
  537;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        58.9219;        71.2316;         0.0000;     ;
  538;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        58.9219;        71.2316;         0.0000;     ;
  539;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0541;         0.2135;        59.1875;        71.5527;         0.0000;     ;
  540;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        59.1875;        71.5527;         0.0000;     ;
  541;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        59.1875;        71.5527;         0.0000;     ;
  542;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0557;         0.2197;        59.3125;        71.7038;         0.0000;     ;
  543;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        59.3125;        71.7038;         0.0000;     ;
  544;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        59.3125;        71.7038;         0.0000;     ;
  545;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1343;         0.5301;        62.4062;        75.4439;         0.0000;     ;
  546;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        62.4062;        75.4439;         0.0000;     ;
  547;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        62.4062;        75.4439;         0.0000;     ;
  548;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1127;         0.4446;        71.0781;        85.9275;         0.0000;     ;
  549;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        71.0781;        85.9275;         0.0000;     ;
  550;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        71.0781;        85.9275;         0.0000;     ;
  551;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0575;         0.2268;        74.2188;        89.7242;         0.0000;     ;
  552;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        74.2188;        89.7242;         0.0000;     ;
  553;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        74.2188;        89.7242;         0.0000;     ;
  554;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0600;         0.2366;        79.4375;        96.0332;         0.0000;     ;
  555;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        79.4375;        96.0332;         0.0000;     ;
  556;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        79.4375;        96.0332;         0.0000;     ;
  557;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0567;         0.2238;        89.2969;       107.9524;         0.0000;     ;
  558;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        89.2969;       107.9524;         0.0000;     ;
  559;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        89.2969;       107.9524;         0.0000;     ;
  560;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.0572;         0.2255;        90.0000;       108.8024;         0.0000;     ;
  561;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        90.0000;       108.8024;         0.0000;     ;
  562;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        90.0000;       108.8024;         0.0000;     ;
  563;         CPLEX - Get some variables;           LagrangianRelaxation.cpp;       115;                 Lagrange;         0.1139;         0.4494;        91.6406;       110.7858;         0.0000;     ;
  564;                 No new Cycle added;           LagrangianRelaxation.cpp;       230;                 Lagrange;         0.0000;         0.0000;        91.6406;       110.7858;         0.0000;     ;
  565;         Phase 2(?): Look for chain;           LagrangianRelaxation.cpp;       239;                 Lagrange;         0.0000;         0.0000;        91.6406;       110.7858;         0.0000;     ;
  566;                            Phase 3;           LagrangianRelaxation.cpp;       255;                 Lagrange;         0.0563;         0.2223;        93.7031;       113.2792;         0.0000;     ;
